index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/wissen/erderwarmung-drittwarmster-september-seit-beginn-der-aufzeichnungen-14511794.html,https://www.tagesspiegel.de/wissen/erderwarmung-drittwarmster-september-seit-beginn-der-aufzeichnungen-14511794.html,0,www.tagesspiegel.de,Erderwärmung: Drittwärmster September seit Beginn der Aufzeichnungen,Der September war weltweit ungewöhnlich warm – nur in zwei Jahren war er noch wärmer. Die Temperaturen der vergangenen zwölf Monate überschreiten zudem eine wichtige Schwelle.,https://www.tagesspiegel.de/images/14511791/alternates/BASE_16_9_W1400/1759975358000/trockenheit-auf-mallorca.jpeg,2025-10-09T02:02:38Z,,"Der vergangene Monat war der drittwärmste September seit Beginn der Aufzeichnungen. Die weltweite Durchschnittstemperatur lag bei 16,11 Grad Celsius, wie der Klimawandeldienst des EU-Programms Copern… [+1533 chars]",,de,'Erderwärmung'
https://www.welt.de/debatte/plus68e62a1c95122ee99c5cd801/gewalt-unter-jugendlichen-die-respektlosen.html,https://www.welt.de/debatte/plus68e62a1c95122ee99c5cd801/gewalt-unter-jugendlichen-die-respektlosen.html,0,www.welt.de,Die Respektlosen,"Ob im Freibad, vor dem Imbiss, auf dem Pausenhof oder an Haltestellen – immer mehr Jugendliche fallen im Alltag durch Aggressionen und Gewalt auf. Das ist kein ausschließlich „migrantisches“ Phänomen – hat aber viel mit der „Pyramidenlogik“ migrantischer Kult…",https://images.welt.de/68e62a1c95122ee99c5cd801/23213e2a4847af0a01ea6de073d8d5f2/ci16x9-w1200/heroes-kaempfen-gegen-homophobie-und-maennliche-ehre,2025-10-09T04:56:13Z,,"Ob im Freibad, vor dem Imbiss, auf dem Pausenhof oder an Haltestellen immer mehr Jugendliche fallen im Alltag durch Aggressionen und Gewalt auf. Das ist kein ausschließlich migrantisches Phänomen hat… [+63 chars]",,de,'Freibad'
https://www.stern.de/panorama/streit-im-vorfeld--feuer-unter-obdachlosem-gelegt---tatverdaechtiger-in-u-haft-36117076.html,https://www.stern.de/panorama/streit-im-vorfeld--feuer-unter-obdachlosem-gelegt---tatverdaechtiger-in-u-haft-36117076.html,0,www.stern.de,Streit im Vorfeld: Feuer unter Obdachlosem gelegt - Tatverdächtiger in U-Haft,Mitten in der Nacht wird ein Obdachloser auf einer Bank durch Hitze geweckt – unter seinem Kopf brennt Müll. Nun hat die Polizei einen Tatverdächtigen ermittelt und ein schwerer Vorwurf steht im Raum.,https://image.stern.de/36117078/t/B-/v1/w1440/r1.7778/-/09--rk4i5ea5bhv1axs2048jpeg---829a8388d644f924.jpg,2025-10-09T06:28:58Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mitten in der Nacht wird ein Obdachloser auf einer Bank durch Hitze geweckt unter seinem Kopf brennt Müll. Nun hat die Polizei einen Tatverdächti… [+1255 chars]",,de,'Hitze'
https://www.faz.net/aktuell/politik/inland/buergergeldeinigung-wenn-genossen-ueber-ihre-schatten-springen-accg-110723732.html,https://www.faz.net/aktuell/politik/inland/buergergeldeinigung-wenn-genossen-ueber-ihre-schatten-springen-accg-110723732.html,0,www.faz.net,Bürgergeld wird abgeschafft: Wenn Genossen über ihre Schatten springen,Das Ende des Bürgergeldes ist für die SPD ein heikler Beschluss. Möglich gemacht hat ihn auch eine linke Abgeordnete. Warum gönnen die Sozialdemokraten der Union diesen Erfolg?,https://media1.faz.net/ppmedia/w1200/aktuell/politik/1771100825/1.10723841/facebook_teaser/die-spd-chefs-baerbel-bas-und.jpg.webp,2025-10-09T09:43:53Z,,"Bärbel Bas wählte klare Worte: Wer nicht mitmacht, wird es schwer haben. Und: Arbeitsverweigerer erhalten künftig keine Leistungen mehr. Die Bundesarbeitsministerin der SPD versuchte bei der Presseko… [+4855 chars]",,de,'Schatten'
https://www.n-tv.de/politik/UN-Ziel-fuer-Hungerbekaempfung-bis-2030-kaum-erreichbar-article26084835.html,https://www.n-tv.de/politik/UN-Ziel-fuer-Hungerbekaempfung-bis-2030-kaum-erreichbar-article26084835.html,0,www.n-tv.de,Welthungerhilfe warnt: UN-Ziel für Hungerbekämpfung bis 2030 kaum erreichbar,"Trotz globaler Bemühungen ist das UN-Ziel zur Hungerbekämpfung bis 2030 unerreichbar. Die Welthungerhilfe berichtet von einer Verdoppelung der Betroffenen im Jahr 2024, besonders in Krisengebieten. Gewalt, Klimawandel und Instabilität verschärfen die Lage.",https://www.n-tv.de/img/incoming/crop26084516/7221325080-cImg_16_9-w1200/imago836544140.jpg,2025-10-09T09:59:17Z,,"Trotz globaler Bemühungen ist das UN-Ziel zur Hungerbekämpfung bis 2030 unerreichbar. Die Welthungerhilfe berichtet von einer Verdoppelung der Betroffenen im Jahr 2024, besonders in Krisengebieten. G… [+3746 chars]",,de,'Klimawandel'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/sonnensystem-weltraumtornados-als-gefahr-fuer-die-erde-2510-200952.html&referer=https://t.co/0d78856f2c,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/sonnensystem-weltraumtornados-als-gefahr-fuer-die-erde-2510-200952.html&referer=https://t.co/0d78856f2c,0,www.golem.de,Sonnensystem: Weltraumtornados als Gefahr für die Erde,"Sonnenstürme bringen nicht nur schöne Polarlichter. Sie können eine Gefahr für die Erde sein. Ebenso Weltraumtornados, die aber nur schwer vorhergesagt werden können. (Sonne, Astronomie)",,2025-10-09T10:53:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-10/10/herbst-im-suedwesten-nebel-am-morgen-sonne-am-nachmittag,https://www.zeit.de/news/2025-10/10/herbst-im-suedwesten-nebel-am-morgen-sonne-am-nachmittag,0,www.zeit.de,"Wetterbericht: Herbst im Südwesten: Nebel am Morgen, Sonne am Nachmittag","Hier finden Sie Informationen zu dem Thema „Wetterbericht“. Lesen Sie jetzt „Herbst im Südwesten: Nebel am Morgen, Sonne am Nachmittag“.",https://img.zeit.de/news/2025-10/10/herbst-im-suedwesten-nebel-am-morgen-sonne-am-nachmittag-image-group/wide__1300x731,2025-10-10T03:59:11Z,,"Nebel am Morgen, Sonne am Nachmittag - im Südwesten zeigt sich der Herbst in seiner ruhigen, aber abwechslungsreichen Variante. Wer früh unterwegs ist, sollte sich auf eingeschränkte Sichtverhältniss… [+1607 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-10/10/herbstliches-wochenende-bringt-nebel-und-sonne,https://www.zeit.de/news/2025-10/10/herbstliches-wochenende-bringt-nebel-und-sonne,0,www.zeit.de,Wetter: Herbstliches Wochenende bringt Nebel und Sonne,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Herbstliches Wochenende bringt Nebel und Sonne“.,https://img.zeit.de/news/2025-10/10/herbstliches-wochenende-bringt-nebel-und-sonne-image-group/wide__1300x731,2025-10-10T05:28:32Z,,"Der Deutsche Wetterdienst (DWD) sagt ein nebeliges Wochenende in Bayern voraus. Vor allem morgens soll es trübe sein, dann aber auflockern und auch die Herbstsonne soll sich zeigen. 
Der Nebel schrä… [+563 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-10/10/klimawandel-setzt-robben-zu-drei-arten-staerker-gefaehrdet,https://www.zeit.de/news/2025-10/10/klimawandel-setzt-robben-zu-drei-arten-staerker-gefaehrdet,0,www.zeit.de,Flora und Fauna: Klimawandel setzt Robben zu – Drei Arten stärker gefährdet,Hier finden Sie Informationen zu dem Thema „Flora und Fauna“. Lesen Sie jetzt „Klimawandel setzt Robben zu – Drei Arten stärker gefährdet“.,https://img.zeit.de/news/2025-10/10/klimawandel-setzt-robben-zu-drei-arten-staerker-gefaehrdet-image-group/wide__1300x731,2025-10-10T08:15:07Z,,"Das Überleben wird für Robben in der Arktis schwieriger. Die Bestände gehen zurück, deshalb hat die Weltnaturschutzunion (IUCN) drei Arten in ihrer Roten Liste gefährdeter Arten auf eine neue Gefährd… [+1992 chars]",,de,'Klimawandel'
https://www.ibiza-heute.de/regen-gestern-milde-samstag-wieder-warnung/,https://www.ibiza-heute.de/regen-gestern-milde-samstag-wieder-warnung/,0,www.ibiza-heute.de,Unwetter: Gestern wenig Schäden – aber schon die nächste Warnung!,"Gewitter und Regen hielten sich gestern, Donnerstag, in Grenzen. Die heftigsten Gewitterfronten streiften Ibiza nur. Aber die Gefahr ist noch nicht vorbei. Am Samstag gibt es mit Warnstufe ORANGE wieder Warnung vor sintflutartigem Regen. Unser Wetterradar (Qu…",https://www.ibiza-heute.de/wp-content/uploads/2022/10/Taxi-im-Regen-3.jpg,2025-10-10T08:15:34Z,,"Gewitter und Regen hielten sich gestern, Donnerstag, in Grenzen. Die heftigsten Gewitterfronten streiften Ibiza nur. Aber die Gefahr ist noch nicht vorbei. Am Samstag gibt es mit Warnstufe ORANGE wie… [+718 chars]",,de,'Gewitter'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/china-solarpark-veraendert-oekosystem-in-der-wueste-2510-201024.html&referer=https://t.co/4116627a0d,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/china-solarpark-veraendert-oekosystem-in-der-wueste-2510-201024.html&referer=https://t.co/4116627a0d,0,www.golem.de,China: Solarpark verändert Ökosystem in der Wüste,"Die chinesischen Solarparks in der Wüste sind kleine grüne Oasen. Die Anlagen spenden Schatten und begünstigen die Vegetation. (Klima & Umwelt, Solarenergie)",,2025-10-10T13:15:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Schatten'
https://www.tagesschau.de/wissen/robben-gefaehrdete-arten-100.html,https://www.tagesschau.de/wissen/robben-gefaehrdete-arten-100.html,0,www.tagesschau.de,Weltnaturschutzorganisation: Robben wegen Klimawandels stärker gefährdet,"Klimawandel, Schifffahrt und Ölförderung machen arktischen Robben das Leben schwer. Drei Arten sind jetzt auf der Roten Liste der Weltnaturschutzorganisation hochgestuft worden.",https://images.tagesschau.de/image/720b3d22-caf2-4a60-bd96-9d3e9573c05b/AAABmc5NqOw/AAABmKJZ-0g/16x9-big/muetzenrobbe-100.jpg?width=1280,2025-10-10T14:02:06Z,,"Stand: 10.10.2025 16:02 Uhr
Klimawandel, Schifffahrt und Ölförderung machen arktischen Robben das Leben schwer. Drei Arten sind jetzt auf der Roten Liste der Weltnaturschutzorganisation hochgestuft … [+2019 chars]",,de,'Klimawandel'
https://www.welt.de/wissenschaft/article68e683d614154520ea1376a9/herbst-bunte-blaetter-wie-der-klimawandel-laubbaeume-aus-dem-takt-bringt.html,https://www.welt.de/wissenschaft/article68e683d614154520ea1376a9/herbst-bunte-blaetter-wie-der-klimawandel-laubbaeume-aus-dem-takt-bringt.html,0,www.welt.de,Wie der Klimawandel Laubbäume aus dem Takt bringt,"Laubwälder verwandeln sich im Herbst in ein buntes Gemälde. Forscher beobachten, dass Bäume im Frühjahr eher grünen und im Herbst auch früher gelb werden. Welchen Einfluss hat der Klimawandel? Und warum verfärben sich die Blätter überhaupt?",https://images.welt.de/68e683d614154520ea1376a9/d85ec53b8888644f0a3fc6ccac3cb62d-master/ci16x9-w1200/bavarian-autumn-landscape,2025-10-11T05:33:22Z,,"Laubwälder verwandeln sich im Herbst in ein buntes Gemälde. Forscher beobachten, dass Bäume im Frühjahr eher grünen und im Herbst auch früher gelb werden. Welchen Einfluss hat der Klimawandel? Und wa… [+7705 chars]",,de,'Sonnencreme'
https://www.zeit.de/news/2025-10/11/wattenmeer-staerker-bedroht-klimawandel-und-windparks,https://www.zeit.de/news/2025-10/11/wattenmeer-staerker-bedroht-klimawandel-und-windparks,0,www.zeit.de,Umweltschutz: Wattenmeer stärker bedroht: Klimawandel und Windparks,Hier finden Sie Informationen zu dem Thema „Umweltschutz“. Lesen Sie jetzt „Wattenmeer stärker bedroht: Klimawandel und Windparks“.,https://img.zeit.de/news/2025-10/11/wattenmeer-staerker-bedroht-klimawandel-und-windparks-image-group/wide__1300x731,2025-10-11T10:30:05Z,,"Das Wattenmeer als Weltnaturerbe ist heute bedrohter als noch vor fünf Jahren. Zu diesem Schluss kommt die Weltnaturschutzunion (IUCN) in einer Analyse, die sie bei ihrem Kongress in Abu Dhabi veröff… [+2493 chars]",,de,'Klimawandel'
https://www.zeit.de/news/2025-10/11/mix-aus-nebel-sonne-regen-keine-wetteraenderung-in-sicht,https://www.zeit.de/news/2025-10/11/mix-aus-nebel-sonne-regen-keine-wetteraenderung-in-sicht,0,www.zeit.de,"Vorhersage: Mix aus Nebel, Sonne, Regen - keine Wetteränderung in Sicht","Hier finden Sie Informationen zu dem Thema „Vorhersage“. Lesen Sie jetzt „Mix aus Nebel, Sonne, Regen - keine Wetteränderung in Sicht“.",https://img.zeit.de/news/2025-10/11/mix-aus-nebel-sonne-regen-keine-wetteraenderung-in-sicht-image-group/wide__1300x731,2025-10-11T13:55:25Z,,"Große Wetteränderungen sind in Deutschland in den kommenden Tagen nicht zu erwarten. Ein Hoch mit dem Namen «Sieglinde» über den Britischen Inseln sei wie ein «Fels in der Brandung», teilte der Deuts… [+1223 chars]",,de,'Sonne'
https://www.zeit.de/arbeit/2025-10/hautkrebserkrankung-sonnencreme-uv-schutz-arbeit-schiffe,https://www.zeit.de/arbeit/2025-10/hautkrebserkrankung-sonnencreme-uv-schutz-arbeit-schiffe,0,www.zeit.de,Hautkrebserkrankung: Sonnencreme? Kannte er lange nicht,"Jahrelang arbeitete Ludwig Schirmacher auf Schiffen, heute hat er Hautkrebs. Nur beweisen, dass sein Job in der Sonne daran schuld ist, kann er nicht.",https://img.zeit.de/arbeit/2025-10/hautkrebserkrankung-sonnencreme-uv-schutz-arbeit-schiffe-bild-bild-05/wide__1300x731,2025-10-11T14:10:21Z,,"Dieser Artikel ist Teil von ZEIT am Wochenende, Ausgabe 41/2025.
Lange bevor Matetee in Europa cool wurde, schlürfte Ludwig Schirmacher das bittere
Getränk in den Hafenstädten Mexikos. Um seinen Lo… [+590 chars]",,de,'Sonnencreme'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/ironman-wm--hitze-drama-beim-ironman--philipp-wird-wm-dritte-in-hawaii-36124076.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/ironman-wm--hitze-drama-beim-ironman--philipp-wird-wm-dritte-in-hawaii-36124076.html,0,www.stern.de,Ironman-WM: Hitze-Drama beim Ironman: Philipp wird WM-Dritte in Hawaii,"Brutale Hitze, extreme Luftfeuchtigkeit - Hawaii bringt selbst die Besten der Welt an die Grenzen. Zwei von ihnen brechen auf dem Weg zum Titel ein. Titelverteidigerin Laura Philipp wird Dritte.",https://image.stern.de/36124078/t/Ff/v1/w1440/r1.7778/-/12--pdfx274qchv9axs2048jpeg---15143c204140141d.jpg,2025-10-12T01:11:33Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Brutale Hitze, extreme Luftfeuchtigkeit - Hawaii bringt selbst die Besten der Welt an die Grenzen. Zwei von ihnen brechen auf dem Weg zum Titel e… [+1422 chars]",,de,'Hitze'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/ironman-wm--hitze-dramen-in-hawaii--philipp--durchgekocht--aufs-podium-36124076.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/ironman-wm--hitze-dramen-in-hawaii--philipp--durchgekocht--aufs-podium-36124076.html,0,www.stern.de,"Ironman-WM: Hitze-Dramen in Hawaii: Philipp ""durchgekocht"" aufs Podium",Kailua-Kona - Nach einer körperlichen Tortur hat Laura Philipp auf den letzten Metern eines hochdramatischen Rennens ihr Lächeln wieder gefunden. Schon,https://image.stern.de/36124286/t/K1/v1/w1440/r1.7778/-/12--cfi5zx526tv9axs2048jpeg---359f26c6250be5a1.jpg,2025-10-12T04:05:27Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die beiden Führenden brechen fast zusammen. Die schwüle Hitze macht auch Laura Philipp zu schaffen. Sie schafft es aber wieder aufs Podest.
Nach… [+5769 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-10/12/zuerst-trueb-und-wolkig-dann-kommt-die-sonne,https://www.zeit.de/news/2025-10/12/zuerst-trueb-und-wolkig-dann-kommt-die-sonne,0,www.zeit.de,"Wetter im Südwesten: Zuerst trüb und wolkig, dann kommt die Sonne","Hier finden Sie Informationen zu dem Thema „Wetter im Südwesten“. Lesen Sie jetzt „Zuerst trüb und wolkig, dann kommt die Sonne“.",https://img.zeit.de/news/2025-10/12/zuerst-trueb-und-wolkig-dann-kommt-die-sonne-image-group/wide__1300x731,2025-10-12T05:27:59Z,,"Im Südwesten ist der goldene Herbst eingezogen. Trotzdem wird es am Sonntag vorerst trüb und wolkig, wie der Deutsche Wetterdienst (DWD) mitteilte. Nur im Hochschwarzwald kommt die Sonne raus. Auf de… [+870 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-10/12/truebes-wochenende-sonne-zeigt-sich-erst-zum-wochenstart,https://www.zeit.de/news/2025-10/12/truebes-wochenende-sonne-zeigt-sich-erst-zum-wochenstart,0,www.zeit.de,Wetter: Trübes Wochenende – Sonne zeigt sich erst zum Wochenstart,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Trübes Wochenende – Sonne zeigt sich erst zum Wochenstart“.,https://img.zeit.de/news/2025-10/12/truebes-wochenende-sonne-zeigt-sich-erst-zum-wochenstart-image-group/wide__1300x731,2025-10-12T08:14:48Z,,"Zum Abschluss des Wochenendes präsentiert sich das Wetter in Berlin und Brandenburg von seiner ruhigen, herbstlich grauen Seite. Heute bleibt es meist bedeckt, nur an wenigen Orten fällt etwas Regen … [+767 chars]",,de,'Sonne'
https://t3n.de/news/gesundheit-ki-globalisierung-welche-rolle-megatrends-auswirkungen-gesellschaft-1710294/,https://t3n.de/news/gesundheit-ki-globalisierung-welche-rolle-megatrends-auswirkungen-gesellschaft-1710294/,0,t3n.de,"Gesundheit, KI, Globalisierung: Welche Rolle spielen Megatrends in der Gesellschaft?","Megatrends beschreiben nicht nur das Jetzt, sondern helfen auch beim Blick in die Zukunft. Zukunftsforscherin Anja Kirig gibt im Podcast t3n Interview eine Übersicht zu den aktuell wichtigen Themen. Globalisierung ist einer, Klimawandel und Digitalisierung au…",https://cdn.t3n.de/news/wp-content/uploads/2025/10/t3n_Podcast_Interview_Anja-Kirig_Artikel.png?class=content,2025-10-12T09:00:26Z,,"Globalisierung ist einer, Klimawandel und Digitalisierung auch: All diese Themenkomplexe gelten laut Zukunftsforscherin Anja Kirig als Megatrend. Megatrends helfen, aktuelle Entwicklungen einzuordnen… [+2687 chars]",,de,'Klimawandel'
https://t3n.de/news/bill-gates-klimaschutz-green-premium-erkenntnis-1710865/,https://t3n.de/news/bill-gates-klimaschutz-green-premium-erkenntnis-1710865/,0,t3n.de,"Bill Gates investiert seit 20 Jahren in Klimaschutz – und verrät, worauf es wirklich ankommt","Der ehemalige Microsoft-Chef nutzt eine Formel namens Green Premium, um zu bestimmen, wo sein Geld am meisten gegen die Erderwärmung herausholen kann. Wie das geht, erklärt er in diesem Gastbeitrag. Es dürfte mittlerweile klar sein, dass die Welt die im Paris…",https://cdn.t3n.de/news/wp-content/uploads/2023/06/Bill-Gates.jpg?class=content,2025-10-12T09:30:00Z,,"Es dürfte mittlerweile klar sein, dass die Welt die im Pariser Klimaabkommen von 2015 festgelegten Ziele zur Begrenzung der CO-Emissionen und der globalen Erwärmung nicht erreichen wird. Viele Mensch… [+11203 chars]",,de,'Erderwärmung'
https://www.welt.de/sport/triathlon/article68eb736974c7beddb54e5b79/ironman-hawaii-2025-in-der-13-woche-schwanger-quaelt-sich-die-deutsche-durch-die-hitze.html,https://www.welt.de/sport/triathlon/article68eb736974c7beddb54e5b79/ironman-hawaii-2025-in-der-13-woche-schwanger-quaelt-sich-die-deutsche-durch-die-hitze.html,0,www.welt.de,In der 13. Woche schwanger quält sich die deutsche Triathletin durch die Hitze,Anne Reischmann absolviert unter schwierigen Bedingungen den Ironman auf Hawaii – und das nicht allein. Denn die deutsche Triathletin wird Mutter. Ihre Schwangerschaft macht sie erst kurz vor dem Start öffentlich. Im Ziel kommt es zu emotionalen Szenen.,https://images.welt.de/68eb736974c7beddb54e5b79/ae6e7ecfddbbee651054986f411013d3/ci16x9-w1200/2025-ironman-world-championship-women-s-race,2025-10-12T10:33:29Z,,Anne Reischmann absolviert unter schwierigen Bedingungen den Ironman auf Hawaii und das nicht allein. Denn die deutsche Triathletin wird Mutter. Ihre Schwangerschaft macht sie erst kurz vor dem Start… [+2064 chars],,de,'Hitze'
https://www.zeit.de/news/2025-10/12/regierungschef-guenther-kein-abschied-von-klimazielen,https://www.zeit.de/news/2025-10/12/regierungschef-guenther-kein-abschied-von-klimazielen,0,www.zeit.de,Erderwärmung: Regierungschef Günther: Kein Abschied von Klimazielen,Hier finden Sie Informationen zu dem Thema „Erderwärmung“. Lesen Sie jetzt „Regierungschef Günther: Kein Abschied von Klimazielen“.,https://img.zeit.de/news/2025-10/12/regierungschef-guenther-kein-abschied-von-klimazielen-image-group/wide__1300x731,2025-10-12T11:36:44Z,,"Schleswig-Holsteins Ministerpräsident Daniel Günther (CDU) spricht sich klar dagegen aus, die deutschen Klimaschutzziele infrage zu stellen. «Das Klimaziel steht im Koalitionsvertrag und in unserem W… [+2443 chars]",,de,'Erderwärmung'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erderwaermung--regierungschef-guenther--kein-abschied-von-klimazielen-36124902.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erderwaermung--regierungschef-guenther--kein-abschied-von-klimazielen-36124902.html,0,www.stern.de,Erderwärmung: Regierungschef Günther: Kein Abschied von Klimazielen,"Daniel Günther hält an den deutschen Klimazielen fest und warnt vor einem Rückzug: ""Wenn wir das nicht schaffen, wie wollen wir andere Länder überzeugen?""",https://image.stern.de/36124904/t/UW/v1/w1440/r1.7778/-/12--otvv47ogqmv4axs2048jpeg---d203e21d39c30313.jpg,2025-10-12T11:36:44Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Daniel Günther hält an den deutschen Klimazielen fest und warnt vor einem Rückzug: ""Wenn wir das nicht schaffen, wie wollen wir andere Länder übe… [+2329 chars]",,de,'Erderwärmung'
https://www.welt.de/sport/article68eb40830bda2290ccea8630/drama-bei-ironman-wm-kurz-vor-ziel-verliert-die-fuehrende-dehydriert-die-orientierung.html,https://www.welt.de/sport/article68eb40830bda2290ccea8630/drama-bei-ironman-wm-kurz-vor-ziel-verliert-die-fuehrende-dehydriert-die-orientierung.html,0,www.welt.de,Drei Kilometer vor dem Ziel verliert die Führende dehydriert die Orientierung,Dramatische Bilder bei der Ironman-WM der Frauen. Die beiden Führenden brachen kurz nacheinander ein. Die Amerikanerin Taylor Knibb war nicht mehr zurechnungsfähig und musste kurz vor dem Ziel aufgeben. Die schwüle Hitze machte auch Laura Philipp zu schaffen.,https://images.welt.de/68eb40830bda2290ccea8630/eb41e6edb0a81f4ad77345a03d3b3ca7/ci16x9-w1200/bildschirmfoto-2025-10-12-um-16-38-00,2025-10-12T14:56:00Z,,"Nach einer körperlichen Tortur hat Laura Philipp auf den letzten Metern eines hochdramatischen Rennens ihr Lächeln wieder gefunden. Schon weit vor dem Ziel ging der Daumen nach oben, im Zielkanal kla… [+6825 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-10/13/wetter-zu-wochenbeginn-meist-grau-vereinzelt-sonne-moeglich,https://www.zeit.de/news/2025-10/13/wetter-zu-wochenbeginn-meist-grau-vereinzelt-sonne-moeglich,0,www.zeit.de,Herbstwetter: Wetter zu Wochenbeginn meist grau - vereinzelt Sonne möglich,Hier finden Sie Informationen zu dem Thema „Herbstwetter“. Lesen Sie jetzt „Wetter zu Wochenbeginn meist grau - vereinzelt Sonne möglich“.,https://img.zeit.de/news/2025-10/13/wetter-zu-wochenbeginn-meist-grau-vereinzelt-sonne-moeglich-image-group/wide__1300x731,2025-10-13T04:10:29Z,,Die Menschen in Baden-Württemberg sollten ihren Schal zu Wochenbeginn nicht allzu weit weglegen und morgens etwas mehr Zeit einplanen. Denn nach Angaben des Deutschen Wetterdienstes (DWD) bleibt es i… [+1745 chars],,de,'Sonne'
https://www.zeit.de/2025/43/ernaehrung-gentechnik-essen-matthias-berninger-bayer-karl-baer-gruene,https://www.zeit.de/2025/43/ernaehrung-gentechnik-essen-matthias-berninger-bayer-karl-baer-gruene,0,www.zeit.de,Ernährung: Mehr Gentechnik im Essen?,"Ja, sagt der Cheflobbyist des Chemiekonzerns Bayer: Nur so könne sich die Menschheit im Klimawandel noch ernähren. Der Grünen-Politiker Karl Bär widerspricht.",https://img.zeit.de/2025/43/mehr-gentechnik-im-essen-bild-1/wide__1300x731,2025-10-13T05:37:36Z,,"DIE ZEIT: Herr Berninger, die Menschheit betreibt seit Jahrtausenden Landwirtschaft und hat das ohne Gentechnik ganz gut hinbekommen. Warum brauchen wir sie Ihrer Meinung nach heute? 
Matthias Berni… [+549 chars]",,de,'Klimawandel'
https://www.bild.de/leben-wissen/wissenschaft/klimawandel-forscher-enthuellen-korallen-kipppunkt-68ec9a040bda2290ccea933d,https://www.bild.de/leben-wissen/wissenschaft/klimawandel-forscher-enthuellen-korallen-kipppunkt-68ec9a040bda2290ccea933d,0,www.bild.de,„Kipppunkt erreicht“ - Korallenriffe laut Studie in akuter Gefahr,Tropische Korallenriffe sind laut einer Studie von Tim Lenton und seinem Team wohl nicht mehr zu retten. Folgen der Erderwärmung.,"https://images.bild.de/68ec9a040bda2290ccea933d/5ecb06158e043f636a0b34c4222f7965,38b50f38?w=1280",2025-10-13T09:52:27Z,,"Um den TTS Player darzustellen, brauchen wir deine Zustimmung. 
 externen Inhalt aktivieren Um eingebettete Inhalte anzuzeigen, ist Ihre jederzeit widerrufliche Einwilligung (über den Schalter oder … [+2463 chars]",,de,'Erderwärmung'
https://www.faz.net/aktuell/sport/fussball-wm/deutsches-team/fussball-wm-2026-anstosszeiten-in-der-nacht-das-muessen-fans-wissen-accg-110729466.html,https://www.faz.net/aktuell/sport/fussball-wm/deutsches-team/fussball-wm-2026-anstosszeiten-in-der-nacht-das-muessen-fans-wissen-accg-110729466.html,0,www.faz.net,Nächtliche WM-Spiele?: „Es wird am nächsten Tag viele Schulschwänzer geben“,"Die Hitze bei der Klub-WM in den USA machte Sorgen. Nun überlegt die FIFA, Spiele der WM 2026 mit erstmals 48 Teams später beginnen zu lassen. Die Folgen für deutsche Fans könnten unangenehm sein.",https://media1.faz.net/ppmedia/w1200/aktuell/sport/3610516028/1.10729727/facebook_teaser/spielt-florian-wirtz-mit-dem.jpg.webp,2025-10-13T11:43:14Z,,"Die Fußball-WM wirft ihre Schatten voraus. Das Turnier selbst dürfte hingegen eine Hitzeschlacht in der prallen Sonne werden. Spielern und Stadionbesuchern drohen schweißtreibende Stunden in den USA,… [+4584 chars]",,de,'Hitze'
