index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/bezirke/marzahn-hellersdorf/article409919630/sommerferien-rueckblick-das-war-los-in-marzahn-hellersdorf.html,https://www.morgenpost.de/bezirke/marzahn-hellersdorf/article409919630/sommerferien-rueckblick-das-war-los-in-marzahn-hellersdorf.html,0,www.morgenpost.de,Sommerferien-Rückblick: Das war los in Marzahn-Hellersdorf,"In Berlin-Marzahn wurde eine prominente Baustelle beendet, dafür dauert eine andere Einschränkung über die Ferien hinaus. Und ein Politiker tritt ab.",https://img.sparknews.funkemedien.de/409919808/409919808_1757060644_v16_9_1600.jpeg,2025-09-05T08:24:02Z,,"Die U5 ist eine der Hauptverbindungen vom Osten Berlins in die Innenstadt. Täglich fahren Zehntausende mit der U-Bahnlinie 5 zur Arbeit, zum Einkaufen oder nach Hause. Eigentlich sollte sie schon vor… [+2438 chars]",,de,'Sommerferien'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/ccs-potential-der-co2-einlagerung-vielfach-ueberschaetzt-2509-199814.html&referer=https://t.co/d36f64345f,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/ccs-potential-der-co2-einlagerung-vielfach-ueberschaetzt-2509-199814.html&referer=https://t.co/d36f64345f,0,www.golem.de,CCS: Potential der CO2-Einlagerung vielfach überschätzt,"Die CO2-Speicherung als Klima-Retter dürfte laut einer aktuellen Studie ein Irrweg sein. Mögliche positive Auswirkungen wären gering. (Klimawandel, Studien)",,2025-09-05T08:29:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Klimawandel'
https://www.focus.de/wissen/cannabis-im-freibad-darum-ist-der-konsum-auf-der-liegewiese-tabu-trotz-legalisierung_168b964e-712d-4d4b-ac46-554497e60747.html,https://www.focus.de/wissen/cannabis-im-freibad-darum-ist-der-konsum-auf-der-liegewiese-tabu-trotz-legalisierung_168b964e-712d-4d4b-ac46-554497e60747.html,0,www.focus.de,Cannabis im Freibad? Darum ist der Konsum auf der Liegewiese tabu – trotz Legalisierung,Seit der Cannabis-Legalisierung fragen sich viele: Darf ich jetzt im Freibad kiffen? Die Antwort ist klar – und trotzdem braucht es Aufklärung. Denn ein Freibad ist mehr als Wasser: Es ist ein Ort für alle. Und der verdient Rücksicht.,https://quadro.burda-forward.de/ctf/9fcf29d2-4aaa-4c43-b30c-40050f8f2d4f.f212b3c3-3d99-44ad-a187-9c755f765e49.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281082%2C825%29&hash=efe8971e3459edb2c7824fcbdf54e22f6e2c6b263947943b36b699777d0c6e4b,2025-09-05T08:55:27Z,,"Seit der Legalisierung von Cannabis ist viel in Bewegung geraten juristisch, gesellschaftlich, auch emotional. Manche sehen darin Freiheit, andere eine Gefahr. Doch was bedeutet das konkret für öffen… [+3522 chars]",,de,'Freibad'
https://www.zeit.de/zeit-magazin/wochenmarkt/2025-04/kritharaki-salat-feta-griechisch-rezept-wochenmarkt,https://www.zeit.de/zeit-magazin/wochenmarkt/2025-04/kritharaki-salat-feta-griechisch-rezept-wochenmarkt,0,www.zeit.de,Kritharaki-Salat mit Feta: Griechenland auf dem Teller,"Kritharaki, wie kleine Körner der Sonne, umspielt von Tomaten, Bohnen und duftender Minze. Gekrönt von warmem Feta, der zart im Olivenöl zerfließt.",https://img.zeit.de/zeit-magazin/wochenmarkt/2025-04/kritharaki-bohnen-tomaten-feta-rezept-wochenmarkt-teaserbild/wide__1300x731,2025-09-05T09:43:29Z,,"Mein Feinkosthändler hat wunderbare Bio-Lebensmittel aus
Griechenland, darunter auch Kritharaki (ähnlich wie die
italienischen Orzo) und frischen wilden Oregano, der mit seinem intensiv
holzigen, … [+389 chars]",,de,'Sonne'
https://science.orf.at/stories/3231894/,https://science.orf.at/stories/3231894/,0,science.orf.at,Totale Mondfinsternis am Sonntag,Eine totale Mondfinsternis kann man am Sonntag – gutes Wetter vorausgesetzt – in Österreich beobachten: Dabei schiebt sich die Erde auf ihrer Bahn um die Sonne zwischen Mond und Sonne. Das Ereignis zählt zu den Höhepunkten des heurigen Astronomiejahres.,https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2025%2F36%2F97%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2756032_master_1061997_adobestock_898848591.jpeg%3Fs%3Df7158423571a4c19f4a0735b868c24d3c66a673a,2025-09-05T10:44:25Z,,"War die erste Mondfinsternis des Jahres am 14. März noch recht bescheiden, weil der Mond erst zu neun Prozent verfinstert bereits unterging, ist die totale Verfinsterung diesmal zur Gänze zu sehen.
… [+1961 chars]",,de,'Sonne'
https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article409922628/charlottenburg-wilmersdorf-was-in-den-sommerferien-wichtig-war.html,https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article409922628/charlottenburg-wilmersdorf-was-in-den-sommerferien-wichtig-war.html,0,www.morgenpost.de,Charlottenburg-Wilmersdorf: Was in den Sommerferien wichtig war,"Verzögerter Start im Strandbad Halensee, verregneter Weinbrunnen und zweigeteilte Kantstraße – der Ferienrückblick in Charlottenburg-Wilmersdorf.",https://img.sparknews.funkemedien.de/409923263/409923263_1757071485_v16_9_1600.jpeg,2025-09-05T11:41:49Z,,"Die Sommerferien im Bezirk Charlottenburg-Wilmersdorf waren geprägt von mehreren Streitigkeiten, die teilweise gelöst werden konnten. Gute Nachrichten gibt es aus dem Strandbad Halensee. Konnte das B… [+1702 chars]",,de,'Sommerferien'
https://www.sueddeutsche.de/wirtschaft/tesla-elon-musk-billion-li.3308389,https://www.sueddeutsche.de/wirtschaft/tesla-elon-musk-billion-li.3308389,0,www.sueddeutsche.de,Elektroautohersteller: 1 000 000 000 000 Dollar für Elon Musk,"Tesla hat ein neues Vergütungspaket für seinen Chef beschlossen. Es stellt alles in den Schatten, was es bis dato in den USA gab.",https://www.sueddeutsche.de/2025/09/05/13fab07b-9368-4e77-9f58-856eeb030c69.jpg?q=60&fm=webp&width=1200&rect=0%2C182%2C3500%2C1969,2025-09-05T11:46:32Z,,"Doch das ändert sich nun. Elon Musk erhält als Tesla-Chef ein Gehaltspaket, das am Ende möglicherweise die Marke von einer Billion Dollar erreichen oder übertreffen könnte, wie die Financial Times un… [+2236 chars]",,de,'Schatten'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/ende-der-sommerferien-fur-1900-erstklassler-startet-in-potsdam-die-schule-14281523.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/ende-der-sommerferien-fur-1900-erstklassler-startet-in-potsdam-die-schule-14281523.html,0,www.tagesspiegel.de,Ende der Sommerferien: Für 1900 Erstklässler startet in Potsdam die Schule,In Brandenburg enden die Ferien – somit beginnt in Potsdam für fast 30.000 Schülerinnen und Schüler der Unterricht – an 70 Schulen.,https://www.tagesspiegel.de/images/13849540/alternates/BASE_16_9_W1400/1749820252000/rundgang-durch-das-entwicklungsgebiet-krampnitz.jpeg,2025-09-05T12:05:31Z,,Für rund 1900 Erstklässlerinnen und Erstklässler startet in Potsdam am Montag das Abenteuer Schule. Insgesamt beginnt nach dem Ende der Sommerferien für etwa 29.900 Schülerinnen und Schüler das neue … [+1820 chars],,de,'Sommerferien'
https://www.diepresse.com/20062620/wer-war-anni-albers-die-avantgardistin-am-webstuhl,https://www.diepresse.com/20062620/wer-war-anni-albers-die-avantgardistin-am-webstuhl,0,www.diepresse.com,"Wer war Anni Albers, die Avantgardistin am Webstuhl? [premium]",Sie bewirkten Großes und standen doch die meiste Zeit ihres Lebens im Schatten ihrer männlichen Kollegen: Die Porträtserie „Frauenzimmer“ holt Gestalterinnen vor den Vorhang.,https://img.diepresse.com/public/incoming/d0db2i-2.png/alternates/DPR_SOCIAL_NACHRICHTEN/2.png,2025-09-05T13:38:05Z,,"Ihr Plan war eigentlich ein anderer gewesen: Die Malerei hatte es Anni Albers, 1899 im Berliner Stadtteil Charlottenburg geboren, angetan. Doch selbst am innovativen Staatlichen Bauhaus in Weimar, si… [+1581 chars]",,de,'Schatten'
https://www.bild.de/leben-wissen/wissenschaft/klima-ozonschicht-heizt-die-erde-staerker-auf-als-gedacht-68b41f7ca64eea6afd520901,https://www.bild.de/leben-wissen/wissenschaft/klima-ozonschicht-heizt-die-erde-staerker-auf-als-gedacht-68b41f7ca64eea6afd520901,0,www.bild.de,"Schützt vor UV-Strahlung, aber … - Ozonschicht heizt die Erde stärker auf als gedacht",Die Ozonschicht wird zur Hitzefalle: Bis 2035 soll sich das Ozonloch weitestgehend schließen. Doch das hat einen überraschenden Preis.,"https://images.bild.de/68b41f7ca64eea6afd520901/d872a5cd2f5cacc9e9bc4b5ccbe20b38,1fd3b62c?w=1280",2025-09-05T14:04:11Z,,"Um den TTS Player darzustellen, brauchen wir deine Zustimmung. 
 externen Inhalt aktivieren Um eingebettete Inhalte anzuzeigen, ist Ihre jederzeit widerrufliche Einwilligung (über den Schalter oder … [+2560 chars]",,de,'Erderwärmung'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/ehec-ausbruch-in-mv--zwei-neue-ehec-faelle---cdu-fuer-polizei-bei-suche-nach-quelle-36031566.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/ehec-ausbruch-in-mv--zwei-neue-ehec-faelle---cdu-fuer-polizei-bei-suche-nach-quelle-36031566.html,0,www.stern.de,Ehec-Ausbruch in MV: Zwei neue Ehec-Fälle - CDU für Polizei bei Suche nach Quelle,Es könnte ein erster Hinweis auf ein Abflauen des Ehec-Ausbruchs in MV sein: Es wurden nur zwei neue Fälle gemeldet. Doch es gibt Sorge angesichts des Schulbeginns nach den Sommerferien.,https://image.stern.de/36032632/t/zc/v1/w1440/r1.7778/-/05--qwfqj4os2uv1axs2048jpeg---eb70ebcee0ff8d71.jpg,2025-09-05T14:17:04Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Es könnte ein erster Hinweis auf ein Abflauen des Ehec-Ausbruchs in MV sein: Es wurden nur zwei neue Fälle gemeldet. Doch es gibt Sorge angesicht… [+4062 chars]",,de,'Sommerferien'
https://www.morgenpost.de/ratgeber-wissen/finanzen/article409724506/bitcoin-krypto-alternative-370-prozent-plus.html,https://www.morgenpost.de/ratgeber-wissen/finanzen/article409724506/bitcoin-krypto-alternative-370-prozent-plus.html,0,www.morgenpost.de,Bitcoin im Schatten: Innovative Krypto-Alternative legt 370 Prozent zu,"Bitcoin im Aufwärtstrend: Erfahren Sie, wie Sie in den Kryptomarkt einsteigen können und welche Produkte ein Plus von bis zu 370 Prozent verzeichnen.",https://img.sparknews.funkemedien.de/409799200/409799200_1757079252_v16_9_1600.jpeg,2025-09-05T14:40:00Z,,"<ul><li>Bitcoin ist eine beliebte Kryptowährung doch wie können Anleger investieren?</li><li>Wir erklären den Unterschied zwischen dem Coin, ETF, ETP, ETN und ETC.</li><li>Außerdem nennen wir Alterna… [+9624 chars]",,de,'Schatten'
https://www.tagesspiegel.de/berlin/schule/das-bringt-das-neue-schuljahr-in-berlin-langere-schulpflicht-neue-schwerpunkte-im-unterricht--und-viel-mehr-schuler-14283827.html,https://www.tagesspiegel.de/berlin/schule/das-bringt-das-neue-schuljahr-in-berlin-langere-schulpflicht-neue-schwerpunkte-im-unterricht--und-viel-mehr-schuler-14283827.html,0,www.tagesspiegel.de,"Das bringt das neue Schuljahr in Berlin: Längere Schulpflicht, neue Schwerpunkte im Unterricht – und viel mehr Schüler",Am Montag ist in Berlin der erste Schultag nach den Sommerferien. Für Schüler und Lehrer ändert sich einiges. Und manche Probleme der Berliner Bildungspolitik verschärfen sich.,https://www.tagesspiegel.de/images/14284967/alternates/BASE_16_9_W1400/1757084943000/katharina-gunther-wunsch-besucht-oberstufenzentrum.jpeg,2025-09-05T16:39:04Z,,Am Montag ist in Berlin der erste Schultag nach den Sommerferien. Für Schüler und Lehrer ändert sich einiges. Und manche Probleme der Berliner Bildungspolitik verschärfen sich.,,de,'Sommerferien'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/schuljahr-2025-26--start-des-schuljahrs-im-norden---was-ist-neu--36033408.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/schuljahr-2025-26--start-des-schuljahrs-im-norden---was-ist-neu--36033408.html,0,www.stern.de,Schuljahr 2025/26: Start des Schuljahrs im Norden - Was ist neu?,Am Montag beginnt für die Kinder und Jugendlichen in Schleswig-Holstein nach den Sommerferien wieder die Schule. Zum neuen Schuljahr treten auch einige Änderungen in Kraft.,https://image.stern.de/36033410/t/vD/v1/w1440/r1.7778/-/06--npaxiabxzdv5axs2048jpeg---b6f83b4114abf801.jpg,2025-09-06T04:00:44Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Am Montag beginnt für die Kinder und Jugendlichen in Schleswig-Holstein nach den Sommerferien wieder die Schule. Zum neuen Schuljahr treten auch … [+5562 chars]",,de,'Sommerferien'
https://www.autobild.de/artikel/gwm-wey-03-test-28241157.html,https://www.autobild.de/artikel/gwm-wey-03-test-28241157.html,0,www.autobild.de,"Kommt weit, patzt beim Bremsen: GWM Wey 03 mit Licht und Schatten","Eine ähnliche elektrische Reichweite wie beim Mercedes GLC, aber zu einem günstigeren Tarif: der GWM Wey 03 im AUTO BILD-Einzeltest.",https://i.auto-bild.de/ir_img/3/9/7/8/6/0/7/GWM-Wey-03-2869-2060x1159-23896c4ec6f1100f.jpg?impolicy=og_images,2025-09-06T05:00:00Z,,"Blicken Sie noch durch? Nicht nur, dass in ungefähr wöchentlichen Abständen neue Automarken ins Rampenlicht treten, der hier getestete GWM (Great Wall Motor) Wey 03 potenziert die Verwirrung.
Er ist… [+4617 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-09/06/sonne-und-wolken-freundlicher-start-ins-wochenende,https://www.zeit.de/news/2025-09/06/sonne-und-wolken-freundlicher-start-ins-wochenende,0,www.zeit.de,Wetter: Sonne und Wolken – freundlicher Start ins Wochenende,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sonne und Wolken – freundlicher Start ins Wochenende“.,https://img.zeit.de/news/2025-09/06/sonne-und-wolken-freundlicher-start-ins-wochenende-image-group/wide__1300x731,2025-09-06T05:33:27Z,,"Mit einem Mix aus Sonne und Wolken starten Berlin und Brandenburg ins Wochenende. In der Osthälfte ist es am Vormittag noch stärker bewölkt, in der Niederlausitz fällt stellenweise etwas Regen, wie d… [+850 chars]",,de,'Sonne'
https://www.tagesspiegel.de/berlin/badespass-sommer-geht-zur-neige-berliner-freibader-schliessen-14286263.html,https://www.tagesspiegel.de/berlin/badespass-sommer-geht-zur-neige-berliner-freibader-schliessen-14286263.html,0,www.tagesspiegel.de,Badespaß: Sommer geht zur Neige - Berliner Freibäder schließen,"Sonne, Eis am Stiel und Freibad, damit ist es bald vorbei: Die ersten Bäder haben am Sonntag ihren letzten Öffnungstag in diesem Jahr.",https://www.tagesspiegel.de/images/14286260/alternates/BASE_16_9_W1400/1757143435000/pool.jpeg,2025-09-06T07:23:55Z,,"Mit dem Ende der Sommerferien in Berlin schließen auch die Freibäder in der Hauptstadt nach und nach. Bereits am Sonntag hätten fünf Sommerbäder in diesem Jahr zum letzten Mal geöffnet, hieß es von d… [+1054 chars]",,de,'Freibad'
https://www.welt.de/kultur/article68b9772301ad191d1ad5fb5f/william-kentridge-retrospektive-gewaltgeschichte-im-schattendunkel.html,https://www.welt.de/kultur/article68b9772301ad191d1ad5fb5f/william-kentridge-retrospektive-gewaltgeschichte-im-schattendunkel.html,0,www.welt.de,Gewaltgeschichte im Schattendunkel,"Essen zeigt William Kentridge im Museum Folkwang, Dresden ehrt den  Südafrikaner gleich mit drei Ausstellungsorten. Warum es lohnt, dafür durch die halbe Republik zu reisen – gerade weil das schrille postkoloniale Tribunal beim großen Schwarz-Weiß-Zeichner au…",https://images.welt.de/68b9772301ad191d1ad5fb5f/a107964d7fb498c4939b07de10d5b5f4-master/ci16x9-w1200/ep-4-findingonesfate-02-7680x4320,2025-09-06T13:06:23Z,,"Essen zeigt William Kentridge im Museum Folkwang, Dresden ehrt den Südafrikaner gleich mit drei Ausstellungsorten. Warum es lohnt, dafür durch die halbe Republik zu reisen gerade weil das schrille po… [+7572 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-09/07/regen-und-vereinzelt-gewitter-zu-beginn-der-neuen-woche,https://www.zeit.de/news/2025-09/07/regen-und-vereinzelt-gewitter-zu-beginn-der-neuen-woche,0,www.zeit.de,Wetter in Nordrhein-Westfalen: Regen und vereinzelt Gewitter zu Beginn der neuen Woche,Hier finden Sie Informationen zu dem Thema „Wetter in Nordrhein-Westfalen“. Lesen Sie jetzt „Regen und vereinzelt Gewitter zu Beginn der neuen Woche“.,https://img.zeit.de/news/2025-09/07/regen-und-vereinzelt-gewitter-zu-beginn-der-neuen-woche-image-group/wide__1300x731,2025-09-07T07:58:02Z,,"Die neue Woche beginnt in Nordrhein-Westfalen mit Regen und vereinzelt Gewitter. Am Montag sei es wechselnd bis stark bewölkt; zudem gebe es gebietsweise Schauer, teilte der Deutsche Wetterdienst (DW… [+824 chars]",,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter-in-nordrhein-westfalen--regen-und-vereinzelt-gewitter-zu-beginn-der-neuen-woche-36035018.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter-in-nordrhein-westfalen--regen-und-vereinzelt-gewitter-zu-beginn-der-neuen-woche-36035018.html,0,www.stern.de,Wetter in Nordrhein-Westfalen: Regen und vereinzelt Gewitter zu Beginn der neuen Woche,Essen (lnw) - Die neue Woche beginnt in Nordrhein-Westfalen mit Regen und vereinzelt Gewitter. Am Montag sei es wechselnd bis stark bewölkt; zudem gebe es,https://image.stern.de/36035020/t/MB/v1/w1440/r1.7778/-/07--um66nz2qodv3axs2048jpeg---d376654e1f07f429.jpg,2025-09-07T07:58:02Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ist das nun der Herbst? In Nordrhein-Westfalen beginnt die neue Woche mit Wolken und Regen. Vereinzelt soll es auch gewittern. Die Aussichten.
D… [+984 chars]",,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetteraussichten--neue-woche-beginnt-nass-und-grau-36035040.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetteraussichten--neue-woche-beginnt-nass-und-grau-36035040.html,0,www.stern.de,Wetteraussichten: Neue Woche beginnt nass und grau,"Offenbach (lrs) - Schauer, Wolken und Gewitter: Die neue Woche beginnt im Saarland und in Rheinland-Pfalz mit einem Wettermix. Zuvor zeigt sich der",https://image.stern.de/36035042/t/BA/v1/w1440/r1.7778/-/07--bqe4nzeyt2v4axs2048jpeg---98448cf289202704.jpg,2025-09-07T08:04:41Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Regenschirm oder Regenjacke raus: Zum Start der neuen Woche erwartet der Wetterdienst für Hessen Regen und das ein oder andere Gewitter.
Schauer… [+700 chars]",,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/hessen/wetteraussichten--wettermix-zum-wochenstart-in-hessen-36035044.html,https://www.stern.de/gesellschaft/regional/hessen/wetteraussichten--wettermix-zum-wochenstart-in-hessen-36035044.html,0,www.stern.de,Wetteraussichten: Wettermix zum Wochenstart in Hessen,"Offenbach (lhe) - Ein wechselhafter Wochenstart mit Regen, Gewittern und gelegentlich Sonne steht in Hessen bevor. Zuvor steigen die Temperaturen am",https://image.stern.de/36035046/t/JR/v1/w1440/r1.7778/-/07--e6hga6eextv3axs2048jpeg---b03798c820b5c872.jpg,2025-09-07T08:06:27Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Den Regenschirm sollte man dabeihaben: Zum Beginn der neuen Woche rechnet der Wetterdienst mit Wolken und Regen.
Ein wechselhafter Wochenstart m… [+700 chars]",,de,'Sonne'
https://steiermark.orf.at/stories/3320646/,https://steiermark.orf.at/stories/3320646/,0,steiermark.orf.at,Gute Freibäder-Bilanz zum Badeschluss,"Der letzte Feriensonntag ist in vielen steirischen Freibädern auch der letzte Badetag. Das Wetter war den Betreibern und Badehungrigen zwar nicht immer wohlgesonnen, der Saisonstart war aber vielfach der beste aller Zeiten. Ein Rundruf.",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F33%2F64%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2728923_master_1051064_8d1b5cd6-5a46-4eab-909d-7d1e8d1f6279.jpg%3Fs%3De1a8357978878707236c4063ef5393e8b24af8fb,2025-09-07T09:09:00Z,,"Im Erlebnisbad in Judenburg ist am Sonntag der letzte Badetag. Der Juni war hier sehr erfolgreich, der August gut. Der Juli hat wie überall sonst ausgelassen.
365.000 Besucher in Grazer Bädern
Auch… [+1629 chars]",,de,'Freibad'
https://www.stern.de/panorama/wetteraussichten--schauer-und-gewitter-zum-start-der-neuen-woche-36035182.html,https://www.stern.de/panorama/wetteraussichten--schauer-und-gewitter-zum-start-der-neuen-woche-36035182.html,0,www.stern.de,Wetteraussichten: Schauer und Gewitter zum Start der neuen Woche,"Zum Wochenbeginn ist Deutschland in Hinblick auf das Wetter zweigeteilt: Der Westen wird nass, und im Osten bleibt es sonniger. Das ändert sich laut Wetterdienst im Wochenverlauf.",https://image.stern.de/36035184/t/1F/v1/w1440/r1.7778/-/07--5aszjif7dlv4axs2048jpeg---1e637d3b44eb7e33.jpg,2025-09-07T09:09:42Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zum Wochenbeginn ist Deutschland in Hinblick auf das Wetter zweigeteilt: Der Westen wird nass, und im Osten bleibt es sonniger. Das ändert sich l… [+1999 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-09/07/schauer-und-gewitter-zum-start-der-neuen-woche,https://www.zeit.de/news/2025-09/07/schauer-und-gewitter-zum-start-der-neuen-woche,0,www.zeit.de,Wetteraussichten: Schauer und Gewitter zum Start der neuen Woche,Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Schauer und Gewitter zum Start der neuen Woche“.,https://img.zeit.de/news/2025-09/07/schauer-und-gewitter-zum-start-der-neuen-woche-image-group/wide__1300x731,2025-09-07T09:09:42Z,,Regenschirm oder Regenjacke rausholen: Die neue Woche startet in Deutschland wechselhaft mit Schauern und Gewittern und weniger Sonnenschein. Insbesondere der Osten darf sich laut Deutschem Wetterdie… [+1802 chars],,de,'Gewitter'
https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-schauer-und-gewitter-zum-start-der-neuen-woche-14288666.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-schauer-und-gewitter-zum-start-der-neuen-woche-14288666.html,0,www.tagesspiegel.de,Wetteraussichten: Schauer und Gewitter zum Start der neuen Woche,"Zum Wochenbeginn ist Deutschland in Hinblick auf das Wetter zweigeteilt: Der Westen wird nass, und im Osten bleibt es sonniger. Das ändert sich laut Wetterdienst im Wochenverlauf.",https://www.tagesspiegel.de/images/14288663/alternates/BASE_16_9_W1400/1757236257000/wetter-in-niedersachsen.jpeg,2025-09-07T09:10:57Z,,Regenschirm oder Regenjacke rausholen: Die neue Woche startet in Deutschland wechselhaft mit Schauern und Gewittern und weniger Sonnenschein. Insbesondere der Osten darf sich laut Deutschem Wetterdie… [+1848 chars],,de,'Gewitter'
https://www.faz.net/aktuell/wirtschaft/unternehmen/mit-magnum-an-die-boerse-unilever-spaltet-sein-speiseeisgeschaeft-ab-accg-110674447.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/mit-magnum-an-die-boerse-unilever-spaltet-sein-speiseeisgeschaeft-ab-accg-110674447.html,0,www.faz.net,Anbieter von Eiscreme: Mit Magnum an die Börse,Unilever spaltet sein milliardenschweres Speiseeisgeschäft ab. Die Niederlande sollen so einen Teil des Weltkonzerns zurückbekommen. Was dahintersteckt.,https://media1.faz.net/ppmedia/w1200/aktuell/3113016247/1.10674449/facebook_teaser/mehr-eiscreme-gibt-es-bald.jpg.webp,2025-09-07T10:46:01Z,,Eines der Milliardenprojekte der europäischen Unternehmenswelt wird konkret: Unilevers Eissparte plant in gut zwei Monaten an die Amsterdamer Börse zu gehen am Dienstag sollen Investoren auf einem Ka… [+360 chars],,de,'Eiscreme'
https://www.faz.net/aktuell/wissen/bodennahes-ozon-die-rueckkehr-des-sommersmogs-110668887.html,https://www.faz.net/aktuell/wissen/bodennahes-ozon-die-rueckkehr-des-sommersmogs-110668887.html,0,www.faz.net,Schädliches Ozon: Die Rückkehr des Sommersmogs,"Jahrelang war Ozon in Bodennähe kein Thema in Deutschland. Dabei sind die Konzentrationen regelmäßig zu hoch, und das Reizgas schädigt Atemwege und Pflanzen. Trockenheit und Hitze verstärken das Problem.",https://media1.faz.net/ppmedia/w1200/aktuell/2345683138/1.10674469/facebook_teaser/hq/aufmacherbild-ozon.jpeg.webp,2025-09-07T11:35:58Z,,"Die Rückkehr des Sommersmogs
Von FRAUKE ZBIKOWSKI (Text), JULIA BELLAN (Grafiken) und STEPHEN-JOHN SWIERCZYNA (Animation)
7. September 2025 · Jahrelang war Ozon in Bodennähe kein Thema in Deutschla… [+5701 chars]",,de,'Hitze'
https://taz.de/Sommer-in-Europa/!6111001/,https://taz.de/Sommer-in-Europa/!6111001/,0,taz.de,Sommer in Europa: Regenschirme im Juli und Hitze am Polarkreis,"Die warmen Monate in Mitteleuropa waren launisch, anderswo wurden Hitzerekorde gebrochen. Ein Rückblick auf einen Sommer im Zeichen der Klimakrise.",https://taz.de/picture/7911473/1200/39023059-1.jpeg,2025-09-07T11:42:00Z,,"Die warmen Monate in Mitteleuropa waren launisch, anderswo wurden Hitzerekorde gebrochen. Ein Rückblick auf einen Sommer im Zeichen der Klimakrise. mehr...",,de,'Hitze'
https://www.zeit.de/news/2025-09/07/defekter-adapter-fuer-chloraustritt-in-freibad-verantwortlich,https://www.zeit.de/news/2025-09/07/defekter-adapter-fuer-chloraustritt-in-freibad-verantwortlich,0,www.zeit.de,Großeinsatz der Feuerwehr: Defekter Adapter für Chloraustritt in Freibad verantwortlich,Hier finden Sie Informationen zu dem Thema „Großeinsatz der Feuerwehr“. Lesen Sie jetzt „Defekter Adapter für Chloraustritt in Freibad verantwortlich“.,https://img.zeit.de/news/2025-09/07/defekter-adapter-fuer-chloraustritt-in-freibad-verantwortlich-image-group/wide__1300x731,2025-09-07T11:45:29Z,,"Ein Defekt beim Wechseln einer Gasflasche ist ersten Ermittlungen nach die Ursache für einen Chloraustritt im Freibad in Wernau im Kreis Esslingen gewesen. Ein Adapter sei defekt gewesen, teilte die … [+650 chars]",,de,'Freibad'
