index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/videos/video6a9bb42a181cb962d48844ca/hitzerekord-spanien-knackt-die-45-grad-marke-heissester-tag-des-jahres.html,https://www.welt.de/videos/video6a9bb42a181cb962d48844ca/hitzerekord-spanien-knackt-die-45-grad-marke-heissester-tag-des-jahres.html,0,www.welt.de,Spanien knackt die 45-Grad-Marke – heißester Tag des Jahres,"Spanien hat den bislang heißesten Tag des Jahres 2026 erlebt: In Andalusien wurden bis zu 45,7 Grad gemessen – ein neuer Hitzerekord.",https://images.welt.de/6a9bb42a181cb962d48844ca/0796d9a27caa1ba51338358c8e49cc1a/ci16x9-w1200/dpa-com-260904-935-1588175-jpg,2026-09-05T06:58:00Z,,Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen https://epaper.welt.de,,de,'Hitze'
https://vorarlberg.orf.at/stories/3369808/,https://vorarlberg.orf.at/stories/3369808/,0,vorarlberg.orf.at,Freibadsaison geht langsam zu Ende,"Nach einem außergewöhnlich heißen Sommer neigt sich die Freibadsaison in Vorarlberg langsam dem Ende zu. Einige Bäder haben bereits geschlossen, für mehrere andere ist dieses Wochenende der letzte Termin. Viele Anlagen bleiben aber noch bis Mitte September ge…",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F36%2F05%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3171782_master_1229905_imago0858043072h.jpg%3Fs%3D1fb69c22d07799433cfea98a80d00ebca2792804,2026-09-05T07:12:06Z,,"Der Sommer 2026 war österreichweit der heißeste seit Beginn der Messgeschichte. Auch in Vorarlberg wurden mehrere Rekorde gebrochen: In Bludenz wurden Ende Juni 37,3 Grad gemessen so viel wie noch ni… [+2047 chars]",,de,'Freibad'
https://www.tagesschau.de/ausland/asien/nepal-sturzflut-110.html,https://www.tagesschau.de/ausland/asien/nepal-sturzflut-110.html,0,www.tagesschau.de,Flutkatastrophe im Himalaya: Nepals Wut auf die Verursacher des Klimawandels,"Nach der Sturzflut im Himalaya mit mehr als 1.000 Toten ist die Zerstörung groß. Während die Überlebenden ihre Habseligkeiten bergen, wächst der Zorn: Nepal stößt kaum CO2 aus, wird aber immer härter vom Klimawandel getroffen. Von L. Bodewein.",https://images.tagesschau.de/image/7c03ef11-0e9f-4cb3-98ab-eafb2926ca96/AAABoHBYHps/AAABnSSvrFg/16x9-big/nepal-sturzflut-112.jpg?width=1280,2026-09-05T07:29:51Z,,"Stand: 05.09.2026 09:29 Uhr
Nach der Sturzflut im Himalaya mit mehr als 1.000 Toten ist die Zerstörung groß. Während die Überlebenden ihre Habseligkeiten bergen, wächst der Zorn: Nepal stößt kaum CO… [+4567 chars]",,de,'Klimawandel'
https://www.zeit.de/news/2026-09/05/start-ins-wochenende-mit-wolken-sonne-mix,https://www.zeit.de/news/2026-09/05/start-ins-wochenende-mit-wolken-sonne-mix,0,www.zeit.de,Wetter: Start ins Wochenende mit Wolken-Sonne-Mix,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Start ins Wochenende mit Wolken-Sonne-Mix“.,https://img.zeit.de/news/2026-09/05/start-ins-wochenende-mit-wolken-sonne-mix-image-group/wide__1300x731,2026-09-05T08:03:18Z,,"Mit wechselnder Bewölkung, einzelnen Schauern im äußersten Norden und im Tagesverlauf vermehrt Aufheiterungen startet das Wetter-Wochenende in Hessen. Die Höchsttemperaturen liegen nach Angaben des D… [+550 chars]",,de,'Sonne'
https://www.zeit.de/2026/38/surangel-whipps-praesident-palau-klimawandel-meeresspiegel-usa,https://www.zeit.de/2026/38/surangel-whipps-praesident-palau-klimawandel-meeresspiegel-usa,0,www.zeit.de,"Surangel Whipps: »Wir sind gesegnet, das alles zu haben«","Palau ist ein Inselstaat im Pazifik. Paradiesisch schön – und vom Klimawandel bedroht wie kaum ein anderer Ort. Sein Präsident erzählt, wie er den Untergang verwaltet.",https://img.zeit.de/2026/38/wir-sind-gesegnet-das-alles-zu-haben-bild-1/wide__1300x731,2026-09-05T15:34:42Z,,"Dieser Artikel ist Teil von ZEIT am Wochenende, Ausgabe 36/2026.
DIE ZEIT: Herr Whipps, auf Bildern wirkt Palau wie ein Paradies. Und zugleich ist es eines der am stärksten vom Klimawandel bedrohten… [+473 chars]",,de,'Klimawandel'
https://www.zeit.de/news/2026-09/06/391-polizeieinsaetze-an-freibaedern-meist-nur-diebstaehle,https://www.zeit.de/news/2026-09/06/391-polizeieinsaetze-an-freibaedern-meist-nur-diebstaehle,0,www.zeit.de,Freibadsaison: 391 Polizeieinsätze an Freibädern - meist nur Diebstähle,Hier finden Sie Informationen zu dem Thema „Freibadsaison“. Lesen Sie jetzt „391 Polizeieinsätze an Freibädern - meist nur Diebstähle“.,https://img.zeit.de/news/2026-09/06/391-polizeieinsaetze-an-freibaedern-meist-nur-diebstaehle-image-group/wide__1300x731,2026-09-06T03:05:04Z,,"In der Sommersaison der Berliner Freibäder ist die Polizei zu 391 Einsätzen gerufen worden. Grund für die allermeisten dieser Einsätze waren Diebstähle in einem Freibad, davor oder in unmittelbarer N… [+1328 chars]",,de,'Freibad'
https://www.tagesspiegel.de/berlin/dpa-freibadsaison-16021859.html,https://www.tagesspiegel.de/berlin/dpa-freibadsaison-16021859.html,0,www.tagesspiegel.de,Freibadsaison: 391 Polizeieinsätze an Freibädern - meist nur Diebstähle,Mehrere hundert Mal fuhr die Polizei im Sommer zu einem der vielen Berliner Schwimmbäder. Meistens ging es allerdings um kleinere Taten wie Diebstähle.,https://www.tagesspiegel.de/images/16021858/alternates/BASE_16_9_W1400/1788663986000/polizeieinsatz-im-sommerbad-neukolln.jpeg,2026-09-06T03:06:26Z,,"In der Sommersaison der Berliner Freibäder ist die Polizei zu 391 Einsätzen gerufen worden. Grund für die allermeisten dieser Einsätze waren Diebstähle in einem Freibad, davor oder in unmittelbarer N… [+1385 chars]",,de,'Freibad'
https://www.bild.de/news/wetter/freibad-finale-bis-zu-35-grad-dann-kommt-der-wettersturz-6a9be357b5ee14fdd3da81e7,https://www.bild.de/news/wetter/freibad-finale-bis-zu-35-grad-dann-kommt-der-wettersturz-6a9be357b5ee14fdd3da81e7,0,www.bild.de,"Das große Freibad-Finale - Bis 35 Grad, danach kommt der Wettersturz",Hoch „Thomas“ bringt Deutschland bis Dienstag Sonne und bis zu 35 Grad. Doch ab Dienstag wartet eine unangenehme Überraschung.,"https://images.bild.de/6a9be357b5ee14fdd3da81e7/a359440478602ff09e34a085c92e98d8,432e0048?w=1280",2026-09-06T03:57:58Z,,TTS-Player überspringenArtikel weiterlesenDeutschland erlebt zum Wochenstart noch einmal eine echte Sommer-Zugabe. Das Spätsommer-Hoch Thomas sorgt am Sonntag und teils sogar noch bis in den Dienstag… [+3354 chars],,de,'Freibad'
https://www.faz.net/aktuell/wissen/erde-klima/ein-aufruf-zur-regenerativen-landwirtschaft-accg-201175290.html,https://www.faz.net/aktuell/wissen/erde-klima/ein-aufruf-zur-regenerativen-landwirtschaft-accg-201175290.html,0,www.faz.net,Regenerative Landwirtschaft: Ein Sondervermögen für den Umbau der Landwirtschaft,"Die Landwirtschaft ist weltweit im Dauerkrisenmodus. Was gegen ausgelaugte Böden, Industrie-Landwirtschaft und gegen Klimawandel helfen könnte, ist der gezielte Schutz der Böden.",https://media0.faz.net/image/w1200h627/9da515f0943e/w6000h3135x0y419o/202608/43601.0.2466281376/worunter-die-boeden-oft-leiden.webp,2026-09-06T06:23:58Z,,"Wir haben ein Sondervermögen für die Bundeswehr, eines für die Infrastruktur und das Klima, doch was wir nicht haben, ist die politische Bereitschaft, intakte Böden und damit gesunde Nahrungsmittel u… [+4945 chars]",,de,'Klimawandel'
https://www.zeit.de/news/2026-09/06/naechste-woche-regen-und-gewitter-mit-einer-ausnahme,https://www.zeit.de/news/2026-09/06/naechste-woche-regen-und-gewitter-mit-einer-ausnahme,0,www.zeit.de,Wetter im Norden: Nächste Woche Regen und Gewitter - mit einer Ausnahme,Hier finden Sie Informationen zu dem Thema „Wetter im Norden“. Lesen Sie jetzt „Nächste Woche Regen und Gewitter - mit einer Ausnahme“.,https://img.zeit.de/news/2026-09/06/naechste-woche-regen-und-gewitter-mit-einer-ausnahme-image-group/wide__1300x731,2026-09-06T09:10:57Z,,"Spätsommerliche Temperaturen am Montag sorgen für einen Lichtblick angesichts des sonst nassen Herbstwetters im Norden. Bereits am Sonntag klingt das Wochenende mit eher heiterem Wetter aus, wie der … [+1189 chars]",,de,'Gewitter'
https://www.derstandard.at/story/3000000338039/mythos-siesta-wie-gesund-ist-es-ein-mittagsschlaefchen-zu-halten,https://www.derstandard.at/story/3000000338039/mythos-siesta-wie-gesund-ist-es-ein-mittagsschlaefchen-zu-halten,0,www.derstandard.at,"Mythos Siesta: Wie gesund ist es, ein Mittagsschläfchen zu halten?","Nur einmal am Tag zu schlafen, war und ist längst nicht überall die Norm. Doch wäre es vernünftiger, mehr Nickerchen zu machen?",https://i.ds.at/5gdm8A/rs:fill:1200:600/plain/lido-images/2026/05/19/00782ede-ba0d-4d16-8eeb-7d6c923c6836.jpg,2026-09-06T10:00:00Z,,"Sie entscheiden darüber, wie Sie unsere Inhalte nutzen wollen. Ihr Gerät erlaubt uns derzeit leider nicht, die entsprechenden Optionen anzuzeigen.
Bitte deaktivieren Sie sämtliche Hard- und Software… [+180 chars]",,de,'Siesta'
https://www.zeit.de/news/2026-09/07/noch-einmal-hitze-wo-es-danach-deutlich-kuehler-wird,https://www.zeit.de/news/2026-09/07/noch-einmal-hitze-wo-es-danach-deutlich-kuehler-wird,0,www.zeit.de,Kurzes Sommer-Revival: Noch einmal Hitze – wo es danach deutlich kühler wird,Hier finden Sie Informationen zu dem Thema „Kurzes Sommer-Revival“. Lesen Sie jetzt „Noch einmal Hitze – wo es danach deutlich kühler wird“.,https://img.zeit.de/news/2026-09/07/noch-einmal-hitze-wo-es-danach-deutlich-kuehler-wird-image-group/wide__1300x731,2026-09-07T02:00:07Z,,"Der Sommer dreht zum Abschied noch einmal kräftig auf - allerdings dürfte ihm schnell die Puste ausgehen. Denn schon bald wird wechselhaftes und deutlich kühleres Wetter das Kommando übernehmen, wie … [+1478 chars]",,de,'Hitze'
https://www.zeit.de/news/2026-09/07/wetterwechsel-in-bayern-auf-sonne-folgen-wolken-und-regen,https://www.zeit.de/news/2026-09/07/wetterwechsel-in-bayern-auf-sonne-folgen-wolken-und-regen,0,www.zeit.de,Wettervorhersage: Wetterwechsel in Bayern: Auf Sonne folgen Wolken und Regen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Wetterwechsel in Bayern: Auf Sonne folgen Wolken und Regen“.,https://img.zeit.de/news/2026-09/07/wetterwechsel-in-bayern-auf-sonne-folgen-wolken-und-regen-image-group/wide__1300x731,2026-09-07T03:43:44Z,,Nach einem sonnigen Wochenende sollten die Menschen in Bayern wieder eher an einen Regenschirm denken. Der Deutsche Wetterdienst (DWD) kündigt zur Mitte der Woche einen Wetterwechsel an. Bereits am M… [+906 chars],,de,'Sonne'
https://www.zeit.de/news/2026-09/07/45-jaehriger-stirbt-bei-freibad-besuch,https://www.zeit.de/news/2026-09/07/45-jaehriger-stirbt-bei-freibad-besuch,0,www.zeit.de,Landkreis Kassel: 45-Jähriger stirbt bei Freibad-Besuch,Hier finden Sie Informationen zu dem Thema „Landkreis Kassel“. Lesen Sie jetzt „45-Jähriger stirbt bei Freibad-Besuch“.,https://img.zeit.de/news/2026-09/07/45-jaehriger-stirbt-bei-freibad-besuch-image-group/wide__1300x731,2026-09-07T08:30:14Z,,Ein 45-Jähriger ist am Samstagnachmittag bei einem Besuch eines Freibads im nordhessischen Baunatal (Landkreis Kassel) gestorben. Der Mann sei leblos in einem Schwimmbecken gefunden und unter notärzt… [+439 chars],,de,'Freibad'
https://www.faz.net/aktuell/rhein-main/baunatal-45-jahre-alter-mann-stirbt-bei-freibad-besuch-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/baunatal-45-jahre-alter-mann-stirbt-bei-freibad-besuch-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Rhein-Main-Liveblog: Baunatal: 45 Jahre alter Mann stirbt bei Freibad-Besuch,Sonniger Wochenstart in Hessen +++ Limburg: Mann bei Angriff mit Baseballschläger verletzt +++ Mann in Frankfurt ausgeraubt und verletzt +++  Liveblog zu Rhein-Main und Hessen,https://media0.faz.net/image/w1200h627/23b8bd541216/w3251h1698x0y240o/202609/43601.0.2515663057/ein-mann-ist-nach-einem-besuch.webp,2026-09-07T08:36:19Z,,Ein verdächtiger Koffer vor einer Bäckerei in der Darmstädter Innenstadt hat für eine großräumige Sperrung gesorgt. Wegen der Maßnahmen müsse auch der Betrieb von Bussen und Bahnen vorübergehend eing… [+679 chars],,de,'Freibad'
https://www.tagesspiegel.de/wissen/klimawandel-16025873.html,https://www.tagesspiegel.de/wissen/klimawandel-16025873.html,0,www.tagesspiegel.de,66 Tage Hitzewelle: Nord- und Ostsee waren im Sommer deutlich zu warm,"Nicht nur im Mittelmeer ist das Wasser deutlich wärmer geworden, auch bei uns steigt die Temperatur der Meere. Forscher warnen vor weitreichenden Folgen für die Tierwelt und die Menschen.",https://www.tagesspiegel.de/images/16025872/alternates/BASE_16_9_W1400/1788771631000/luftbild-helgoland.jpeg,2026-09-07T09:00:30Z,,"Die Temperaturen in Nordsee und Ostsee haben in diesem Sommer deutlich über dem langjährigen Mittel gelegen. Das zeigen neue Messungen des Bundesamtes für Seeschifffahrt und Hydrographie (BSH).
Mehr… [+3249 chars]",,de,'Hitze'
https://www.faz.net/aktuell/gesellschaft/gesundheit/waldbraenden-und-hitzewellen-verschlechtern-die-luftqualitaet-accg-201201934.html,https://www.faz.net/aktuell/gesellschaft/gesundheit/waldbraenden-und-hitzewellen-verschlechtern-die-luftqualitaet-accg-201201934.html,0,www.faz.net,Neuer Bericht: Hitzewellen und Waldbrände verschlechtern zunehmend die Luftqualität,Die Weltorganisation für Meteorologie warnt: Seit den 1990er-Jahren habe sich die Zahl der Waldbrände mit starker Rauchentwicklung weltweit verdreifacht. Das belastet die Luftqualität zunehmend.,https://media0.faz.net/image/w1200h627/ef9163514769/w3000h1567x0y60o/202205/43600.0.901677706/steigende-temperaturen.webp,2026-09-07T09:32:36Z,,Hitzewellen und Waldbrände erschweren laut einem neuen Bericht der Weltorganisation für Meteorologie (WMO) die weltweiten Bemühungen um saubere Luft: Wie aus dem am Montag veröffentlichten WMO-Berich… [+2444 chars],,de,'Hitze'
https://www.faz.net/aktuell/wirtschaft/unternehmen/munich-re-vorstand-thomas-blunck-zur-lage-des-rueckversicherers-in-zeiten-des-klimawandels-accg-201184056.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/munich-re-vorstand-thomas-blunck-zur-lage-des-rueckversicherers-in-zeiten-des-klimawandels-accg-201184056.html,0,www.faz.net,Munich Re: Die Hitze ist eine schleichende Gefahr,"Welche Risiken bringen Klimawandel, Hitzesommer, Extremwetter und Cyberangriffe mit sich? Munich-Re-Vorstand Thomas Blunck ordnet das für den Dax-Konzern ein.",https://media0.faz.net/image/w1200h627/1ccb20549e37/w4500h2351x0y324o/202609/43601.0.2498177517/drei-stuerme-ueber-dem-pazifik.webp,2026-09-07T09:40:42Z,,"Bislang sind die Rückversicherer, neben der Munich Re auch die Swiss Re und die Hannover Rück, glimpflich davongekommen. Großschäden durch Naturkatastrophen sind in den vergangenen 18 Monaten selten … [+4164 chars]",,de,'Erderwärmung'
https://kaernten.orf.at/stories/3370162/,https://kaernten.orf.at/stories/3370162/,0,kaernten.orf.at,Alltagsfitte Mobilität gegen den Klimawandel,"Der Verkehr ist als einer der größten Co2-Emittenten ein Hauptverursacher des Klimawandels. Die Frage, wie Mobilität in Kärnten nachhaltiger und gleichzeitig alltagstauglich gestaltet werden kann, ist damit hochrelevant: Zukunftsfitte Antworten liefern Projek…",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F37%2F61%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3174450_master_1230961_postbus.jpg%3Fs%3D101d7e6eabd8e1f97f0b433fd79af38f6930e1ba,2026-09-07T10:51:46Z,,"Ein Sommer wie damals? Ganz im Gegenteil. Hohe Temperaturen schon im Mai und Juni, die meisten Hitzetage und viele Tropennächte Kärnten hat den heißesten Sommer seit Messbeginn hinter sich, wobei sic… [+3781 chars]",,de,'Klimawandel'
https://www.faz.net/aktuell/gesellschaft/deutlich-zu-warme-nord-und-ostsee-fachen-klimawandel-weiter-an-accg-201201799.html,https://www.faz.net/aktuell/gesellschaft/deutlich-zu-warme-nord-und-ostsee-fachen-klimawandel-weiter-an-accg-201201799.html,0,www.faz.net,Bundesamt: Nord- und Ostsee in diesem Sommer „deutlich“ zu warm,Auch die Meere haben spürbar unter der historischen Hitze dieses Sommers gelitten: Nord- und Ostsee waren deutlich wärmer als sonst. Die hohen Wassertemperaturen schaden einheimischen Arten und fachen den Klimawandel weiter an.,https://media0.faz.net/image/w1200h627/7507bc9ce924/w5993h3131x0y743o/202608/43601.0.2460535603/rund-um-helgoland-herrschte-66.webp,2026-09-07T10:58:47Z,,"Nord- und Ostsee haben sich in diesem Sommer ungewöhnlich stark aufgeheizt. Wie das Bundesamt für Seeschifffahrt und Hydrographie (BSH) am Montag in Hamburg mitteilte, lagen die Wassertemperaturen de… [+1926 chars]",,de,'Hitze'
https://www.teltarif.de/sun-outage-satellitenempfang-astra-empfangsstoerung/news/105883.html,https://www.teltarif.de/sun-outage-satellitenempfang-astra-empfangsstoerung/news/105883.html,0,www.teltarif.de,Sat-Empfang kurz weg? Im Oktober kann die Sonne schuld sein,Im Oktober 2026 kann es durch Sun Outage zu kurzen Störungen beim Satellitenempfang kommen. Dabei steht die Sonne aus Sicht der Empfangsantenne hinter einem geostationären Satelliten und erhöht das Rauschen am Empfänger.,https://www.teltarif.de/img/arch/2026/kw37/sun-outage-satellitenempfang-astra-empfangsstoerung-1og.jpg,2026-09-07T11:00:00Z,,Im Oktober 2026 kann die Sonne kurzzeitig den Satel­liten­empfang stören. Ursache ist ein sogenannter Sun Outage: Aus Sicht der Empfangs­antenne stehen ein geosta­tionärer Satellit und die Sonne nahe… [+2589 chars],,de,'Sonne'
https://www.zeit.de/wirtschaft/2026-09/weinernte-frankreich-duerre-hitze-champagne,https://www.zeit.de/wirtschaft/2026-09/weinernte-frankreich-duerre-hitze-champagne,0,www.zeit.de,Weinernte in Frankreich: Frankreich erlebt eine der schwächsten Weinlesen seit Jahren,Frankreich ist der zweitgrößte Weinproduzent der Welt. Doch extreme Hitze und anhaltende Dürre schmälern die ​französische Ernte. Die Champagne trifft es besonders hart.,https://img.zeit.de/wirtschaft/2026-09/weinernte-frankreich-duerre-hitze-champagne-foto-1/wide__1300x731,2026-09-07T11:25:45Z,,Extreme Hitze und anhaltende Dürre wirken sich deutlich auf die französische Weinlese aus. Besonders hart trifft es die Champagne: Dort dürfte sich die Erntemenge gegenüber dem Vorjahr nahezu halbier… [+2458 chars],,de,'Hitze'
https://www.bild.de/leben-wissen/wissenschaft/helix-nebel-was-das-auge-gottes-wirklich-zeigt-und-wie-es-entstand-6a9e6066181cb962d48864cc,https://www.bild.de/leben-wissen/wissenschaft/helix-nebel-was-das-auge-gottes-wirklich-zeigt-und-wie-es-entstand-6a9e6066181cb962d48864cc,0,www.bild.de,Sensationelles Foto - Zeigt das „Auge Gottes“ die Zukunft unserer Sonne?,"Das „Auge Gottes“ fasziniert mit leuchtenden Farben. Erfahren Sie, wie der Helix-Nebel entstand, was ihn antreibt und was er über die Zukunft unserer Sonne verrät.","https://images.bild.de/6a9e6066181cb962d48864cc/293eda890ef95c00ba8b1120eea4733d,4dca2e29?w=1280",2026-09-07T11:27:42Z,,TTS-Player überspringenArtikel weiterlesenDiese Aufnahme ist spektakulär und sorgt für Gänsehaut. Viele BILD-Leser staunten am Wochenende über das Foto vom sogenannten Auge Gottes. Doch was verbirgt … [+2644 chars],,de,'Sonne'
https://www.morgenpost.de/podcast/article413087390/immer-hertha-ohrwurm-als-tabellenfuehrer.html,https://www.morgenpost.de/podcast/article413087390/immer-hertha-ohrwurm-als-tabellenfuehrer.html,0,www.morgenpost.de,Immer Hertha – Ohrwurm als Tabellenführer,Hertha BSC gewinnt schon wieder und ist Spitzenreiter der Zweiten Liga. Am Platz an der Sonne: der Podcast.,,2026-09-07T12:20:00Z,,"Ein hart erkämpfter Sieg, aber eben doch tatsächlich wieder ein Sieg: Hertha BSC schlägt auch den 1. FC Magdeburg und bleibt in der neuen Saison der Zweiten Liga makellos. Mit dem 2:1 gegen die Sachs… [+599 chars]",,de,'Sonne'
https://www.bild.de/leben-wissen/reisen/preise-in-den-herbstferien-2026-hier-wird-der-urlaub-richtig-teuer-6a9e736c5b4ed46cf0f04fcd,https://www.bild.de/leben-wissen/reisen/preise-in-den-herbstferien-2026-hier-wird-der-urlaub-richtig-teuer-6a9e736c5b4ed46cf0f04fcd,0,www.bild.de,Preishammer in den Ferien - Hier wird Ihr Herbst-Urlaub richtig teuer,"Nach den Sommerferien ist vor den Herbstferien. Wer jetzt Urlaub für den Herbst plant, sollte genau hinschauen.","https://images.bild.de/6a9e736c5b4ed46cf0f04fcd/4663c87a624d8b82e3c44517d132743c,2c8f9b0f?w=1280",2026-09-07T13:02:23Z,,"TTS-Player überspringenArtikel weiterlesenNach den Sommerferien ist vor den Herbstferien. Wer jetzt Urlaub für den Herbst plant, sollte genau hinschauen. Denn nicht die Ferienzeit entscheidet über de… [+3350 chars]",,de,'Sonne'
https://www.faz.net/aktuell/karriere-hochschule/nine-to-five/arzt-forever-mediziner-laesst-sein-arbeitsleben-revue-passieren-accg-201148199.html,https://www.faz.net/aktuell/karriere-hochschule/nine-to-five/arzt-forever-mediziner-laesst-sein-arbeitsleben-revue-passieren-accg-201148199.html,0,www.faz.net,Kolumne „Nine to Five“: Halbgott im Wanderhemd,"Erhitzte Wanderer legen eine wohlverdiente Pause ein. Doch ein Mediziner, der seinem Arbeitsleben nachtrauert, strapaziert die Nerven der Schattensucher.",https://media0.faz.net/image/w1200h627/2181e0c3d0ee/w6144h3210x0y123o/202608/43601.0.2455340773/lieblich-blick-auf-bacharach.webp,2026-09-07T13:06:37Z,,"Knallheiß ist es in der hübschen Kurpfalz. So heiß, dass es dem betagten Wanderer zu Kopf steigt. Er referiert vollmundig über sein früheres Dasein als Arzt. Die anderen Ausflügler, die der gleißende… [+2155 chars]",,de,'Sonne'
https://taz.de/EU-und-Groenland/!6210832/,https://taz.de/EU-und-Groenland/!6210832/,0,taz.de,EU und Grönland: Auf der Suche nach einem Platz an der nordischen Sonne,Der Beziehungsstatus zwischen der Europäischen Union und Grönland ist kompliziert. Nun wagt die EU einen neuen Vorstoß mit einem Millionen-Programm.,https://taz.de/picture/8720899/1200/42008021.jpeg,2026-09-07T15:31:00Z,,Der Beziehungsstatus zwischen der Europäischen Union und Grönland ist kompliziert. Nun wagt die EU einen neuen Vorstoß mit einem Millionen-Programm. mehr...,,de,'Sonne'
https://gwegner.de/video/sonnenfinsternis-2026/,https://gwegner.de/video/sonnenfinsternis-2026/,0,gwegner.de,Sonnenfinsternis 2026 – der Film – mein wohl schwierigstes Foto-Projekt,"Am 12. August 2026 stand ich auf einem gerölligen Hang in Zentralspanien. Neben mir Uli und Oli, vor uns ein alter Turm auf einem Hügel. Und dann ging das Licht aus. Mein neues Video ist online. Es erzählt die ganze Geschichte dieses Projekts: von der Planung…",https://gwegner.de/wp-content/uploads/2026/09/gwegner.de-Sofi-2026_quad.jpg,2026-09-07T18:39:51Z,,"Am 12. August 2026 stand ich auf einem geröl­li­gen Hang in Zen­tral­spa­ni­en. Neben mir Uli und Oli, vor uns ein alter Turm auf einem Hügel. Und dann ging das Licht aus.
Mein neu­es Video ist onli… [+4423 chars]",,de,'Sonne'
https://www.zeit.de/news/2026-09/08/rund-16-000-hitzetote-in-diesem-jahr-und-nun,https://www.zeit.de/news/2026-09/08/rund-16-000-hitzetote-in-diesem-jahr-und-nun,0,www.zeit.de,Hitzebedingte Sterblichkeit: Rund 16.000 Hitzetote in diesem Jahr – und nun?,Hier finden Sie Informationen zu dem Thema „Hitzebedingte Sterblichkeit“. Lesen Sie jetzt „Rund 16.000 Hitzetote in diesem Jahr – und nun?“.,https://img.zeit.de/news/2026-09/08/rund-16-000-hitzetote-in-diesem-jahr-und-nun-image-group/wide__1300x731,2026-09-08T04:00:06Z,,Der Sommer 2026 hat in Sachen Hitze Rekorde gebrochen. Mehrfach kletterten die Temperaturen dem Deutschen Wetterdienst (DWD) deutlich über die 40-Grad-Marke und auch in vielen Sommernächten kühlte es… [+4779 chars],,de,'Erderwärmung'
https://www.tagesspiegel.de/wissen/dpa-hitzebedingte-sterblichkeit-16028929.html,https://www.tagesspiegel.de/wissen/dpa-hitzebedingte-sterblichkeit-16028929.html,0,www.tagesspiegel.de,Hitzebedingte Sterblichkeit: Rund 16.000 Hitzetote in diesem Jahr – und nun?,"Mindestens 16.000 Menschen sind hitzebedingt in diesem Jahr in Deutschland gestorben. Experten erklären, warum viele Todesfälle unentdeckt bleiben – und wie sie verhindert werden könnten.",https://www.tagesspiegel.de/images/16028928/alternates/BASE_16_9_W1400/1788840080000/hitzewarnung.jpeg,2026-09-08T04:01:19Z,,Der Sommer 2026 hat in Sachen Hitze Rekorde gebrochen. Mehrfach kletterten die Temperaturen dem Deutschen Wetterdienst (DWD) deutlich über die 40-Grad-Marke und auch in vielen Sommernächten kühlte es… [+4829 chars],,de,'Hitze'
https://www.tagesspiegel.de/gesundheit/hitzebedingte-sterblichkeit-16028929.html,https://www.tagesspiegel.de/gesundheit/hitzebedingte-sterblichkeit-16028929.html,0,www.tagesspiegel.de,Mehr als 16.000 Hitzetote in diesem Sommer: Was vor der nächsten Hitzewelle getan werden muss,"Das Robert Koch-Institut zählt mindestens 16.000 Hitzetote in diesem Jahr. Die Dunkelziffer dürfte höher liegen. Experten erklären, warum viele Fälle unentdeckt bleiben und wie sich künftig mehr Leben retten lassen.",https://www.tagesspiegel.de/images/16028928/alternates/BASE_16_9_W1400/1788858549000/hitzewarnung.jpeg,2026-09-08T04:01:19Z,,Der Sommer 2026 hat in Sachen Hitze Rekorde gebrochen. Mehrfach kletterten die Temperaturen dem Deutschen Wetterdienst (DWD) deutlich über die 40-Grad-Marke und auch in vielen Sommernächten kühlte es… [+5240 chars],,de,'Erderwärmung'
https://www.zeit.de/news/2026-09/08/noch-einmal-heiss-dann-kommen-kraeftige-gewitter,https://www.zeit.de/news/2026-09/08/noch-einmal-heiss-dann-kommen-kraeftige-gewitter,0,www.zeit.de,Wettervorhersage: Noch einmal heiß - dann kommen kräftige Gewitter,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Noch einmal heiß - dann kommen kräftige Gewitter“.,https://img.zeit.de/news/2026-09/08/noch-einmal-heiss-dann-kommen-kraeftige-gewitter-image-group/wide__1300x731,2026-09-08T04:34:52Z,,Baden-Württemberg steht noch einmal ein heißer Spätsommertag bevor: Der Deutsche Wetterdienst erwartet am heutigen Dienstag Höchstwerte von 27 Grad im Hochschwarzwald bis 33 Grad entlang des Rheins. … [+855 chars],,de,'Gewitter'
