index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/geschichte/80-jahre-welt/article69fc5dc80696bba25ef318af/2009-der-viel-zu-fruehe-tod-des-letzten-koenigs-der-popmusik.html,https://www.welt.de/geschichte/80-jahre-welt/article69fc5dc80696bba25ef318af/2009-der-viel-zu-fruehe-tod-des-letzten-koenigs-der-popmusik.html,0,www.welt.de,Der viel zu frühe Tod des letzten Königs der Popmusik,"Im Jahr 2009 war Popstar Michael Jackson nur noch ein Schatten seiner selbst. Dennoch wollte er es noch einmal wissen, noch ein letztes großes Comeback wagen. Aber dazu kam es nicht mehr. Die neue Folge unserer Serie zu 80 Jahren WELT.",https://images.welt.de/69fc5dc80696bba25ef318af/a5fd68bf9d84aa658d47833f2731e091/ci16x9-w1200/dwosb-80jahrewelt-2009-jpg,2026-07-07T05:00:11Z,,"Im Jahr 2009 war Popstar Michael Jackson nur noch ein Schatten seiner selbst. Dennoch wollte er es noch einmal wissen, noch ein letztes großes Comeback wagen. Aber dazu kam es nicht mehr. Die neue Fo… [+6618 chars]",,de,'Schatten'
https://www.zeit.de/zeit-magazin/wochenmarkt/2026-07/tomaten-wassermelonensalat-ziegenkase-rezept-wochenmarkt,https://www.zeit.de/zeit-magazin/wochenmarkt/2026-07/tomaten-wassermelonensalat-ziegenkase-rezept-wochenmarkt,0,www.zeit.de,Tomaten-Wassermelonen-Salat: Hitzefrei!,"Wenn die Temperaturen unerträglich werden, will man Herd und Ofen gar nicht erst anschalten. Gut, dass es diesen Tomaten-Wassermelonen-Salat gibt!",https://img.zeit.de/zeit-magazin/wochenmarkt/2026-07/tomaten-wassermelonensalat-ziegenkase-rezept-wochenmarkt-bild/wide__1300x731,2026-07-07T09:22:08Z,,"Der Hochsommer ist da, und meine Wohnung hat sich schon
jetzt in ein schmorendes Gewächshaus
verwandelt. In solchen Momenten den Herd oder gar den Ofen anzuschalten, grenzt
für mich an kulinarisch… [+1109 chars]",,de,'Hitze'
https://www.faz.net/aktuell/sport/wimbledon/wimbledon-2026-jan-lennard-struff-nun-gegen-jannik-sinner-accg-201001624.html,https://www.faz.net/aktuell/sport/wimbledon/wimbledon-2026-jan-lennard-struff-nun-gegen-jannik-sinner-accg-201001624.html,0,www.faz.net,In Wimbledon gegen Sinner: Jan-Lennard Struff schlägt schneller als sein Schatten,"Jan-Lennard Struff gilt auf der Tennis-Tour als knuffiger Typ. Doch wehe, wenn er den Platz betritt! Mit seinem Tempo beeindruckt der Deutsche in Wimbledon wie nie zuvor – nun auch gegen Jannik Sinner?",https://media0.faz.net/image/w1200h627/6f30b813ae3b/w4668h2439x0y250o/202607/43601.0.2297453574/jan-lennard-struff-hat-im-47.webp,2026-07-07T09:58:23Z,,"Jan-Lennard Struff, sonst ein gefasster Typ, zeigte zweimal ein breites Lächeln. Zunächst in der Abenddämmerung auf Court No. 2 von Wimbledon, nachdem der Sechsunddreißigjährige zum ersten Mal in sei… [+5298 chars]",,de,'Schatten'
https://www.faz.net/aktuell/wissen/medizin-ernaehrung/ist-eiscreme-gesund-was-hinter-den-raetselhaften-studien-ergebnissen-steckt-accg-200963461.html,https://www.faz.net/aktuell/wissen/medizin-ernaehrung/ist-eiscreme-gesund-was-hinter-den-raetselhaften-studien-ergebnissen-steckt-accg-200963461.html,0,www.faz.net,Ernährungsstudien: Das Eiscreme-Paradox,Eiscreme steckt voller Fett und Zucker. Trotzdem zeigen Studien: Sie kann vor Diabetes und Herzinfarkten schützen. Was steckt hinter diesen rätselhaften Ergebnissen?,https://media0.faz.net/image/w1200h627/e2b482c8878f/w6000h3135x0y120o/202607/43601.0.2288179183/eis-ist-mehr-als.webp,2026-07-07T10:48:54Z,,"An der Spitze der Ernährungspyramide steht ein Lebensmittel, das gerade Hochkonjunktur hat: Speiseeis. Süß, kühl, fruchtig, erfrischend zu einem perfekten Sommertag gehören ein, zwei Kugeln dazu. Doc… [+456 chars]",,de,'Eiscreme'
https://www.faz.net/aktuell/wissen/medizin-ernaehrung/was-veganes-eis-cremig-macht-accg-200986851.html,https://www.faz.net/aktuell/wissen/medizin-ernaehrung/was-veganes-eis-cremig-macht-accg-200986851.html,0,www.faz.net,Veganes Eis: „Zu hundert Prozent Genuss“,"Veganes Vanilleeis, das so cremig und sahnig ist wie Eiscreme mit Milch, war das Ziel der Lebensmittelforscher. Stephanie Mittermeier erklärt, wie das gelungen ist.",https://media0.faz.net/image/w1200h627/58cecfbf0d19/w5825h3043x0y223o/202607/43601.0.2288196507/neue-eissorten-in-einer.webp,2026-07-07T10:49:18Z,,"Veganes Vanilleeis, das so cremig und sahnig ist wie Eiscreme mit Milch, war das Ziel der Lebensmittelforscher. Stephanie Mittermeier erklärt, wie das gelungen ist.",,de,'Eiscreme'
https://www.zeit.de/news/2026-07/07/viele-hitzetote-in-krankenhaus-staatsanwaltschaft-ermittelt,https://www.zeit.de/news/2026-07/07/viele-hitzetote-in-krankenhaus-staatsanwaltschaft-ermittelt,0,www.zeit.de,Hitzewelle: Viele Hitzetote in Krankenhaus? Staatsanwaltschaft ermittelt,Hier finden Sie Informationen zu dem Thema „Hitzewelle“. Lesen Sie jetzt „Viele Hitzetote in Krankenhaus? Staatsanwaltschaft ermittelt“.,https://img.zeit.de/news/2026-07/07/viele-hitzetote-in-krankenhaus-staatsanwaltschaft-ermittelt-image-group/wide__1300x731,2026-07-07T11:18:13Z,,Im St. Remigius Krankenhaus in Leverkusen hat es um das Hitze-Wochenende Ende Juni von Freitag (26.6.) bis Montag (29.6. zwölf Todesfälle gegeben. Das bestätigte das Krankenhaus. Die Staatsanwaltscha… [+3363 chars],,de,'Hitze'
https://www.zeit.de/news/2026-07/07/rathauschef-bei-hitze-auf-andere-achten,https://www.zeit.de/news/2026-07/07/rathauschef-bei-hitze-auf-andere-achten,0,www.zeit.de,Hitze: Rathauschef: Bei Hitze auf andere achten,Hier finden Sie Informationen zu dem Thema „Hitze“. Lesen Sie jetzt „Rathauschef: Bei Hitze auf andere achten“.,https://img.zeit.de/news/2026-07/07/rathauschef-bei-hitze-auf-andere-achten-image-group/wide__1300x731,2026-07-07T11:44:37Z,,"Mit Blick auf mögliche neue Hitzewellen hat die Stadt Wiesbaden zum Miteinander aufgerufen. «Hitzeperioden werden uns künftig häufiger begegnen», teilte Oberbürgermeister Gert-Uwe Mende (SPD) mit. «D… [+1306 chars]",,de,'Hitze'
https://www.faz.net/aktuell/sport/tour-de-france/tour-de-france-2026-degenkolb-im-tagebuch-ueber-strapazen-sturz-und-hitze-201005756.html,https://www.faz.net/aktuell/sport/tour-de-france/tour-de-france-2026-degenkolb-im-tagebuch-ueber-strapazen-sturz-und-hitze-201005756.html,0,www.faz.net,Degenkolbs Tour-Tagebuch (2): „Die Bedingungen sind schon  Wahnsinn“,"Radprofi John Degenkolb geht in seine elfte Tour de France. Die F.A.Z. begleitet ihn wieder mit einem Tagebuch. Nach dem Auftakt berichtet der Routinier über seinen Sturz, den Kampf mit der Hitze und Slushys im Rennen.",https://media0.faz.net/image/w1200h627/0568062c88c3/w4508h2355x794y312o/202607/43601.0.2308782239/wenn-man-einen-cooling-point.webp,2026-07-07T11:46:03Z,,Die Tour de France hat für mich leider schon vor dem Auftakt mit einem Schockmoment begonnen. Ich bin am Tag vor dem Mannschaftszeitfahren im Training auf einer schmalen Bergstraße weggerutscht und v… [+4119 chars],,de,'Hitze'
https://www.sueddeutsche.de/panorama/freibad-schwalmstadt-anonymer-spender-kinder-und-jugendliche-freier-eintritt-li.3511449,https://www.sueddeutsche.de/panorama/freibad-schwalmstadt-anonymer-spender-kinder-und-jugendliche-freier-eintritt-li.3511449,0,www.sueddeutsche.de,"Sommer und Freibad: „Da standen wir dann, splitternackt“",Ein anonymer Spender überweist dem Freibad in Schwalmstadt den Eintritt für alle unter 16-Jährigen – für einen ganzen Sommer. Die SZ hat ihn ausfindig gemacht und gefragt: Was haben Sie in Ihrer Jugend beim Baden erlebt?,https://www.sueddeutsche.de/2026/07/07/3f5d126b-9366-45e3-89da-6f41ee796599.jpg?q=60&fm=webp&width=1200&rect=0%2C219%2C4000%2C2250,2026-07-07T11:54:05Z,,"SZ: Hallo, schön, dass wir Sie erreichen. Woher kommt Ihre Großzügigkeit?
Anonymer Spender: Unser Freibad wird wenig genutzt. Als ich morgens bei 25 Grad schwimmen war, ist mir aufgefallen, dass ich… [+4558 chars]",,de,'Freibad'
https://www.telepolis.de/article/Schwarz-Roter-Reformplan-Mehr-Macht-fuer-Staat-und-Eigentum-11356297.html,https://www.telepolis.de/article/Schwarz-Roter-Reformplan-Mehr-Macht-fuer-Staat-und-Eigentum-11356297.html,0,www.telepolis.de,Schwarz-Roter Reformplan: Mehr Macht für Staat und Eigentum,Politik der Rückschritte: Wie die Koalition im Schatten von Rente und Krankmeldungsdebatte die Axt an Arbeits- und Bürgerrechte legt. Eine Analyse.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/1/1/2/5/7/1/Sozialschere_ho-1b20e33cfb7aa92f.jpg,2026-07-07T12:00:00Z,,"Die Schwarz-Rote Koalition will das Informationsfreiheitsgesetz beschneiden
Politik der Rückschritte: Wie die Koalition im Schatten von Rente und Krankmeldungsdebatte die Axt an Arbeits- und Bürgerr… [+7133 chars]",,de,'Schatten'
https://www.sueddeutsche.de/muenchen/michaelibad-muenchen-sexuelle-belaestigung-festnahme-li.3512013,https://www.sueddeutsche.de/muenchen/michaelibad-muenchen-sexuelle-belaestigung-festnahme-li.3512013,0,www.sueddeutsche.de,Freibad in München: Sexuelle Belästigung im Michaelibad: 28-Jähriger festgenommen,Der Tatverdächtige soll eine Frau und zwei Mädchen begrapscht haben. Ein Schwimmbad-Mitarbeiter rief die Polizei.,https://www.sueddeutsche.de/2026/07/07/a9f71e1e-5d03-4652-929c-867005dde43c.jpg?q=60&fm=webp&width=1200&rect=0%2C451%2C4000%2C2250,2026-07-07T12:22:54Z,,Nach ersten Ermittlungen der Polizei hatte der in Fürstenfeldbruck wohnende Mann zunächst im Außenbecken eine 47-Jährige ans Gesäß gefasst. Kurz danach soll er auf unsittliche Art und Weise erst eine… [+466 chars],,de,'Freibad'
https://www.n-tv.de/wissen/El-Nino-Forscher-erwarten-Wetterphaenomen-in-Rekord-Ausmass-id31058622.html,https://www.n-tv.de/wissen/El-Nino-Forscher-erwarten-Wetterphaenomen-in-Rekord-Ausmass-id31058622.html,0,www.n-tv.de,Folgen des Klimawandels?: Forscher erwarten Rekord-El-Niño,"""El Niño"" ist zurück - und offenbar heftiger denn je. Forscher erwarten einen neuen Rekord, dessen Auswirkungen sich wahrscheinlich erst nächstes Jahr zeigen werden. Aber ist das Wetterphänomen auch der Grund für die derzeitigen extremen Hitzeperioden in Deut…",https://www.n-tv.de/img/31058441/1783440289/Img_16_9/1200/Madrid-Residents-Cool-Off-at-Madrid-Rio-Park-During-Heatwave-MADRID-SPAIN-JULY-3-2026-People-spend-time-at-the-urban-beach-area-of-Madrid-Rio-Park-during-a-heatwave-affecting-much-of-Europe-as-high-temperatures-continue-across-Spain-in-Madrid-Spain-on-July-3-2026-Madrid-MADRID-Spain-Copyright-x-xC.jpg,2026-07-07T15:28:27Z,,"Anscheinend ist dieser Hitze-Sommer nur der Anfang - Kinder kühlen sich in einem Springbrunnen in Madrid, Spanien ab. (Foto: IMAGO/JNA Press)
""El Niño"" ist zurück - und offenbar heftiger denn je. Fo… [+3773 chars]",,de,'Klimawandel'
https://www.morgenpost.de/panorama/article412507424/unwuerdige-touristen-attraktion-kutschpferd-kollabiert-bei-hitze-in-rom.html,https://www.morgenpost.de/panorama/article412507424/unwuerdige-touristen-attraktion-kutschpferd-kollabiert-bei-hitze-in-rom.html,0,www.morgenpost.de,„Unwürdige“ Touristen-Attraktion? Kutschpferd kollabiert bei Hitze in Rom,Ein Video eines völlig erschöpften Pferdes in Italiens Hauptstadt hat eine Welle der Empörung ausgelöst. Was Kritiker und Kutscher fordern.,https://img.sparknews.funkemedien.de/412509028/412509028_1783438475_v16_9_1600.jpeg,2026-07-07T15:34:36Z,,"Was für Venedig die Gondeln sind, sind für Rom die Pferdekutschen, die Besucher zu Sehenswürdigkeiten wie dem Kolosseum oder der Piazza Navona bringen. Doch die Botticelle, wie die Pferdekutschen in … [+4459 chars]",,de,'Schatten'
https://www.zeit.de/news/2026-07/08/extrem-hitze-bei-der-tour-gesund-ist-anders,https://www.zeit.de/news/2026-07/08/extrem-hitze-bei-der-tour-gesund-ist-anders,0,www.zeit.de,Radsport: Extrem-Hitze bei der Tour: «Gesund ist anders»,Hier finden Sie Informationen zu dem Thema „Radsport“. Lesen Sie jetzt „Extrem-Hitze bei der Tour: «Gesund ist anders»“.,https://img.zeit.de/news/2026-07/08/extrem-hitze-bei-der-tour-gesund-ist-anders-image-group/wide__1300x731,2026-07-08T03:02:04Z,,Die heftige Hitzewelle im Süden von Frankreich bringt auch die Radprofis bei der 113. Tour de France an ihre Grenzen - und eine Debatte über die Folgen für den Körper und mögliche Veränderungen ist i… [+2468 chars],,de,'Hitze'
https://www.nzz.ch/feuilleton/musik/kinder-gehen-immer-der-festival-sommer-beginnt-in-aix-mit-maerchen-fuer-erwachsene-ld.10014384,https://www.nzz.ch/feuilleton/musik/kinder-gehen-immer-der-festival-sommer-beginnt-in-aix-mit-maerchen-fuer-erwachsene-ld.10014384,0,www.nzz.ch,Kinder gehen immer: Der Festival-Sommer beginnt in Aix mit Märchen für Erwachsene,Das führende französische Musikfestival in Aix-en-Provence startet mit Neuproduktionen von Mozarts «Zauberflöte» und der «Frau ohne Schatten» von Richard Strauss. Den stärksten Eindruck hinterlässt ein Debütant am Pult.,"https://img-msp-prod.nzz.ch/2026/07/07/8474af2a-83e5-4688-aaa4-c07dfdc8826c.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=8256,4644,x0,y852&wmark=nzz",2026-07-08T03:30:00Z,,Das führende französische Musikfestival in Aix-en-Provence startet mit Neuproduktionen von Mozarts «Zauberflöte» und der «Frau ohne Schatten» von Richard Strauss. Den stärksten Eindruck hinterlässt e… [+9808 chars],,de,'Schatten'
https://www.zeit.de/news/2026-07/08/letzter-schultag-und-sechs-wochen-sommerferien-voraus,https://www.zeit.de/news/2026-07/08/letzter-schultag-und-sechs-wochen-sommerferien-voraus,0,www.zeit.de,Endlich Ferien: Letzter Schultag - und sechs Wochen Sommerferien voraus!,Hier finden Sie Informationen zu dem Thema „Endlich Ferien“. Lesen Sie jetzt „Letzter Schultag - und sechs Wochen Sommerferien voraus!“.,https://img.zeit.de/news/2026-07/08/letzter-schultag-und-sechs-wochen-sommerferien-voraus-image-group/wide__1300x731,2026-07-08T03:30:09Z,,"Mit dem Jahreszeugnis in der Tasche starten Hamburgs Schülerinnen und Schüler heute Mittag in ihre Sommerferien. Insgesamt sechs Wochen haben die rund 271.000 Kinder und Jugendlichen dann frei, ehe a… [+657 chars]",,de,'Sommerferien'
https://www.zeit.de/news/2026-07/08/kaltfront-vor-der-hitze,https://www.zeit.de/news/2026-07/08/kaltfront-vor-der-hitze,0,www.zeit.de,Wettervorhersage: Kaltfront vor der Hitze,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Kaltfront vor der Hitze“.,https://img.zeit.de/news/2026-07/08/kaltfront-vor-der-hitze-image-group/wide__1300x731,2026-07-08T03:44:02Z,,"Eine schwache Kaltfront bringt vorübergehend kühlere Temperaturen und viele Wolken nach Bayern. Im Süden Oberbayerns könnte es laut Vorhersage des Deutschen Wetterdiensts auch häufiger Schauer geben,… [+652 chars]",,de,'Hitze'
https://taz.de/Wie-Berliner-Kinder-mit-Buergergeld-leben/!6182777/,https://taz.de/Wie-Berliner-Kinder-mit-Buergergeld-leben/!6182777/,0,taz.de,Wie Berliner Kinder mit Bürgergeld leben: Freibad ist diesen Monat nicht drin,"Der Berlin Pass ist eine feine Sache. Er ermöglicht viele Vergünstigungen für alle, die Bürgergeld beziehen – wenn er ankommt. Ein Erfahrungsbericht.",https://taz.de/picture/8465974/1200/41614525.jpeg,2026-07-08T04:00:00Z,,"Der Berlin Pass ist eine feine Sache. Er ermöglicht viele Vergünstigungen für alle, die Bürgergeld beziehen – wenn er ankommt. Ein Erfahrungsbericht. mehr...",,de,'Freibad'
https://www.welt.de/kmpkt/article6985b48d6f96ea6870014ab7/mittagsschlaf-diesen-wichtigen-vorteil-bringt-er-dir.html,https://www.welt.de/kmpkt/article6985b48d6f96ea6870014ab7/mittagsschlaf-diesen-wichtigen-vorteil-bringt-er-dir.html,0,www.welt.de,Darum solltest du unbedingt einen Mittagsschlaf machen,"Wer kennt es nicht, das allseits gefürchtete Mittagstief? Dagegen gibt es eine einfache Lösung: den Mittagsschlaf. Doch nur wenige gönnen ihn sich regelmäßig. Dabei hat die Siesta deutlich mehr Vorteile als bislang angenommen.",https://images.welt.de/6985b48d6f96ea6870014ab7/37408f23a18dcf3c7650c5f77effd653-master/ci16x9-w1200/gettyimages-2156388302-jpg,2026-07-08T05:10:40Z,,"Wer kennt es nicht, das allseits gefürchtete Mittagstief? Dagegen gibt es eine einfache Lösung: den Mittagsschlaf. Doch nur wenige gönnen ihn sich regelmäßig. Dabei hat die Siesta deutlich mehr Vorte… [+3592 chars]",,de,'Siesta'
https://www.tagesspiegel.de/gesellschaft/panorama/spendenaktion-anonymer-gonner-spendiert-kindern-freies-freibad-15815843.html,https://www.tagesspiegel.de/gesellschaft/panorama/spendenaktion-anonymer-gonner-spendiert-kindern-freies-freibad-15815843.html,0,www.tagesspiegel.de,Spendenaktion: Anonymer Gönner spendiert Kindern freies Freibad,5.000 Euro für freien Badespaß: Ein Schwimm-Fan will Kindern unvergessliche Ferien schenken - und teilt seine Freude am Schwimmen mit ihnen.,https://www.tagesspiegel.de/images/15815842/alternates/BASE_16_9_W1400/1783492994000/abkuhlung-im-freibad.jpeg,2026-07-08T06:43:14Z,,"Sommermärchen in der hessischen Provinz: Weil er selbst gern schwimmt, spendiert ein anonymer Gönner allen Kindern und Jugendlichen in Schwalmstadt in diesen Sommerferien den Eintritt ins örtliche Fr… [+2886 chars]",,de,'Freibad'
https://www.tagesspiegel.de/gesellschaft/panorama/das-letzte-hemd-hat-keine-taschen-mann-spendiert-kindern-freien-eintritt-ins-freibad-15816034.html,https://www.tagesspiegel.de/gesellschaft/panorama/das-letzte-hemd-hat-keine-taschen-mann-spendiert-kindern-freien-eintritt-ins-freibad-15816034.html,0,www.tagesspiegel.de,„Das letzte Hemd hat keine Taschen“: Mann spendiert Kindern freien Eintritt ins Freibad,Ein Schwimm-Fan will Kindern unvergessliche Ferien schenken. Dafür gibt er mehrere Tausend Euro für Eintrittsgelder aus.,https://www.tagesspiegel.de/images/15816041/alternates/BASE_16_9_W1400/1783496947000/abkuhlung-im-freibad-in-brandenburg.jpeg,2026-07-08T08:01:38Z,,"Sommermärchen in der hessischen Provinz: Weil er selbst gern schwimmt, spendiert ein anonymer Gönner allen Kindern und Jugendlichen in Schwalmstadt in diesen Sommerferien den Eintritt ins örtliche Fr… [+3055 chars]",,de,'Freibad'
https://oe3.orf.at/stories/3054128/,https://oe3.orf.at/stories/3054128/,0,oe3.orf.at,Anonymer Spender zahlt fürs Freibad,"<ul><li>In einer deutschen Stadt übernimmt ein Mann für Kinder und Jugendliche den Eintritt</li><li>Der begeisterte Schwimmer möchte, dass auch Kids aus sozial benachteiligten Familien was vom Sommer haben</li><li>Er möchte anonym bleiben - wichtiger ist ihm,…",https://tubestatic.orf.at/static/images/site/tube/20260728/vorlage_rolf_40.6044987.png,2026-07-08T08:31:00Z,,"<ul><li>In einer deutschen Stadt übernimmt ein Mann für Kinder und Jugendliche den Eintritt</li><li>Der begeisterte Schwimmer möchte, dass auch Kids aus sozial benachteiligten Familien was vom Sommer… [+1339 chars]",,de,'Freibad'
https://www.n-tv.de/panorama/Anonymer-Goenner-spendiert-Kindern-Freibadeintritt-in-Sommerferien-id31060947.html,https://www.n-tv.de/panorama/Anonymer-Goenner-spendiert-Kindern-Freibadeintritt-in-Sommerferien-id31060947.html,0,www.n-tv.de,Freude in Schwalmstadt: Anonymer Gönner spendiert Kindern Freibadeintritt in Sommerferien,"Seit gut einer Woche sind Sommerferien in Hessen. In Schwalmstadt dürfte die Freude darüber besonders groß sein. Denn dort spendiert ein anonymer Gönner Kids zwischen 4 und 16 den Eintritt ins Freibad. Das sei allemal besser, als auf das Smartphone zu schauen.",https://www.n-tv.de/img/31060958/1783501205/Img_16_9/1200/Deutschland-Symbolbild-Archivbild-Eine-Person-springt-von-einem-Sprungbrett-in-einem-Freibad-in-Richtung-Schwimmbecken-Das-Motiv-kann-fuer-Berichterstattung-zu-Hitze-Sommerwetter-Freibadsaison-Turmspringen-Freizeit-und-Abkuehlung-verwendet-werden-Editorial-use-only.jpg,2026-07-08T09:17:04Z,,"Freude in SchwalmstadtAnonymer Gönner spendiert Kindern Freibadeintritt in Sommerferien
Schwimmen und Spielen statt Daddeln, findet der Spender einen guten Ansatz. (Foto: picture alliance / Eibner-P… [+3219 chars]",,de,'Freibad'
https://www.focus.de/panorama/badegast-zu-auslaender-debatte-die-deutschen-sind-genauso_bfb63310-9eaf-4136-9786-61d160119f9d.html,https://www.focus.de/panorama/badegast-zu-auslaender-debatte-die-deutschen-sind-genauso_bfb63310-9eaf-4136-9786-61d160119f9d.html,0,www.focus.de,Freibadgast zu Ausländerdebatte: „Die Deutschen sind genauso”,"Seit Jahren häufen sich Belästigungen, Pöbeleien und Schlägereien in deutschen Freibädern. Ein ZDF-Team hat sich an Brennpunkten umgehört.","https://quadro.burda-forward.de/ctf/a2f57dc7-fccd-4cd5-afae-094eedcad19c.7f4f6b94-0d4a-44ed-a45a-d2c370801a2e.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(822,201)&hash=5295cbe64e8c27f66f68eeff3560aa68d7b52f9439d712b69cdfbdcd3beb2de7",2026-07-08T12:50:00Z,,"Schwimmen mit Wachpersonal. Ist das die neue Normalität? Je heißer es wird, desto erhitzter werden die Gemüter, sagt jedenfalls Jessie. Sie ist Mitglied eines privaten Security-Dienstes in Berlin und… [+3704 chars]",,de,'Freibad'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/schwalmstadt-anonymer-goenner-spendiert-kindern-den-freibad-eintritt-201010114.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/schwalmstadt-anonymer-goenner-spendiert-kindern-den-freibad-eintritt-201010114.html,0,www.faz.net,Schwalmstadt: Warum ein Gönner Kindern den Eintritt ins Freibad spendiert,Ein anonymer Spender will Kindern unvergessliche Ferien schenken und übernimmt im hessischen Schwalmstadt ihren Freibadeintritt. Über die Resonanz ist er verwundert.,https://media0.faz.net/image/w1200h627/9985dbc28d97/w4500h2351x0y559o/202604/43601.0.1993830927/bahn-frei-in-frankfurt-kommen.webp,2026-07-08T13:48:21Z,,"Als Freischwimmer wird im Volksmund gerne das bronzene Schwimmabzeichen bezeichnet, das nach dem Seepferdchen so etwas wie die Reifeprüfung des schwimmenden Kindes ist, der Nachweis, dass ein Kind al… [+3606 chars]",,de,'Freibad'
https://www.n-tv.de/politik/Kloeckner-regt-sich-ueber-DDR-Vergleiche-auf-id31062341.html,https://www.n-tv.de/politik/Kloeckner-regt-sich-ueber-DDR-Vergleiche-auf-id31062341.html,0,www.n-tv.de,Bilanz der SED-Opferbeauftragten: Klöckner regt sich über DDR-Vergleiche auf,"Der Bau der Berliner Mauer ist bald 65 Jahre her. Der Schatten der Diktatur sei jedoch lang, so die SED-Opferbeauftragte Zupke. Sie zeigt, wie viele Menschen heute noch unter den Folgen leiden. Bundestagspräsidentin Klöckner nimmt den Bericht an einem bedrück…",https://www.n-tv.de/img/31062795/1783517456/Img_16_9/1200/Rundgang-durch-das-ehemalige-Stasi-Untersuchungsgefaengnis-und-die-heutige-Gedenkstaette-Hohenschoenhausen-am-Mittwoch-08-07-2026-vor-der-Uebergabe-des-Jahresberichts-der-SED-Opferbeauftragten-Evelyn-Zupke-in-Berlin-Foto-v-l-Bundestagspraesidentin-Julia-Kloeckner-CSU-Evelyn-Zupke-Mario-Roellig-Roellig-ehemaliger-Haeftling-im-Stasi-Gefaengnis-Andrea-Lindholz-CSU-stellv-Bundestagspraesidentin-Zupke-hob-in-ihrem-Bericht-die-Auswirkungen-des-Anfang-2025-von-Bundestag-und-Bundesrat-beschlossenen-Gesetzespakets-hervor-Es-sei-eine-echte-Erfolgsgeschichte-und-helfe-Betroffenen-im-Alltag-Gerade-der-eingerichtete-Haertefallfonds-fuer-Betroffene-von-SED-Unrecht-habe-positive-Auswirkungen-gehabt-Siehe-epd-Meldung-vom-08-07.jpg,2026-07-08T13:49:04Z,,"Bilanz der SED-OpferbeauftragtenKlöckner regt sich über DDR-Vergleiche auf
Der ehemalige Häftling Mario Röllig (v.r.n.l.) führte die SED-Opferbeauftragte Zupke und Klöckner durch den ehemaligen Stas… [+4245 chars]",,de,'Schatten'
https://www.faz.net/podcasts/rhein-main-feierabendbriefing/frankfurt-rueckt-laut-neuer-studie-auf-platz-fuenf-der-globalen-finanzplaetze-201011397.html,https://www.faz.net/podcasts/rhein-main-feierabendbriefing/frankfurt-rueckt-laut-neuer-studie-auf-platz-fuenf-der-globalen-finanzplaetze-201011397.html,0,www.faz.net,Rhein-Main-Feierabendbriefing: Frankfurt rückt auf Platz fünf der globalen Finanzplätze,"Neue Studie des Center for Financial Studies, eine Halle weniger für die Buchmesse, ein Gönner spendiert Kindern den Freibadeintritt und Programm für mehr öffentliche Toiletten in Frankfurt. Der F.A.Z.-Podcast Rhein-Main Feierabend-Briefing informiert über di…",https://media0.faz.net/image/w1200h627/b2c444a4533e/w5636h2944x0y442o/202605/43601.0.2157615801/4360102157615801.webp,2026-07-08T15:12:24Z,,1. Frankfurt unter den Top fünf der globalen Finanzplätze: Frankfurt hat sich im Open Financial Ecosystem Index (OFEX) auf den fünften Platz der weltweit wichtigsten Finanzplätze vorgearbeitet. Die S… [+2138 chars],,de,'Freibad'
https://www.zeit.de/news/2026-07/09/schuelerinnen-und-schueler-starten-in-die-sommerferien,https://www.zeit.de/news/2026-07/09/schuelerinnen-und-schueler-starten-in-die-sommerferien,0,www.zeit.de,Sechseinhalb Wochen schulfrei: Schülerinnen und Schüler starten in die Sommerferien,Hier finden Sie Informationen zu dem Thema „Sechseinhalb Wochen schulfrei“. Lesen Sie jetzt „Schülerinnen und Schüler starten in die Sommerferien“.,https://img.zeit.de/news/2026-07/09/schuelerinnen-und-schueler-starten-in-die-sommerferien-image-group/wide__1300x731,2026-07-09T03:00:18Z,,Weit mehr als eine halbe Million Schülerinnen und Schüler in Berlin und Brandenburg haben heute ihren ersten Tag der Sommerferien. Sechseinhalb Wochen lang müssen rund 400.000 Berliner und rund 300.0… [+827 chars],,de,'Sommerferien'
https://www.zeit.de/news/2026-07/09/die-hitze-kommt-zurueck,https://www.zeit.de/news/2026-07/09/die-hitze-kommt-zurueck,0,www.zeit.de,Wettervorhersage: Die Hitze kommt zurück,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Die Hitze kommt zurück“.,https://img.zeit.de/news/2026-07/09/die-hitze-kommt-zurueck-image-group/wide__1300x731,2026-07-09T03:44:46Z,,"Vergleichsweise kühle Tage brachten eine Verschnaufpause - jetzt wird es wieder warm in Bayern. Von diesem Donnerstag an sollen die Temperaturen im Freistaat schon wieder deutlich steigen, mit Werten… [+487 chars]",,de,'Hitze'
